time         ,iter.    ,bestScore,live    ,dead    ,lambdaLeft,liftReachable,mapName
1342417650572,   168501,      943,    9257,         0,            1,flood1
1342417650772,   168501,      943,    9257,         0,            1,flood1
1342417650973,   168501,      943,    9257,         0,            1,flood1
1342417651173,   168501,      943,    9257,         0,            1,flood1
1342417651373,   168501,      943,    9257,         0,            1,flood1
1342417651573,   168501,      943,    9257,         0,            1,flood1
1342417651795,   168501,      943,    9257,         0,            1,flood1
1342417651995,   168501,      943,    9257,         0,            1,flood1
1342417652195,   168501,      943,    9257,         0,            1,flood1
1342417652395,   168501,      943,    9257,         0,            1,flood1
1342417652596,   168501,      943,    9257,         0,            1,flood1
1342417652796,   168501,      943,    9257,         0,            1,flood1
1342417652996,   168501,      943,    9257,         0,            1,flood1
1342417653196,   168501,      943,    9257,         0,            1,flood1
1342417653396,   168501,      943,    9257,         0,            1,flood1
1342417653596,   168501,      943,    9257,         0,            1,flood1
1342417653797,   168501,      943,    9257,         0,            1,flood1
1342417653997,   168501,      943,    9257,         0,            1,flood1
1342417654197,   168501,      943,    9257,         0,            1,flood1
1342417654397,   168501,      943,    9257,         0,            1,flood1
1342417654597,   168501,      943,    9257,         0,            1,flood1
1342417654797,   168501,      943,    9257,         0,            1,flood1
1342417654998,   168501,      943,    9257,         0,            1,flood1
1342417655198,   168501,      943,    9257,         0,            1,flood1
1342417655398,   168501,      943,    9257,         0,            1,flood1
1342417655598,   168501,      943,    9257,         0,            1,flood1
1342417655798,   168501,      943,    9257,         0,            1,flood1
1342417655998,   168501,      943,    9257,         0,            1,flood1
1342417656199,   168501,      943,    9257,         0,            1,flood1
1342417656399,   168501,      943,    9257,         0,            1,flood1
1342417656599,   168501,      943,    9257,         0,            1,flood1
1342417656799,   168501,      943,    9257,         0,            1,flood1
1342417656999,   168501,      943,    9257,         0,            1,flood1
1342417657200,   168501,      943,    9257,         0,            1,flood1
1342417657400,   168501,      943,    9257,         0,            1,flood1
1342417657600,   168501,      943,    9257,         0,            1,flood1
1342417657800,   168501,      943,    9257,         0,            1,flood1
1342417658000,   168501,      943,    9257,         0,            1,flood1
1342417658200,   168501,      943,    9257,         0,            1,flood1
1342417658400,   168501,      943,    9257,         0,            1,flood1
1342417658601,   168501,      943,    9257,         0,            1,flood1
1342417658801,   168501,      943,    9257,         0,            1,flood1
1342417659035,   168501,      943,    9257,         0,            1,flood1
1342417659235,   168501,      943,    9257,         0,            1,flood1
1342417659435,   168501,      943,    9257,         0,            1,flood1
1342417659636,   168501,      943,    9257,         0,            1,flood1
1342417659836,   168501,      943,    9257,         0,            1,flood1
1342417660036,   168501,      943,    9257,         0,            1,flood1
1342417660236,   168501,      943,    9257,         0,            1,flood1
1342417660436,   168501,      943,    9257,         0,            1,flood1
1342417660636,   168501,      943,    9257,         0,            1,flood1
1342417660837,   168501,      943,    9257,         0,            1,flood1
1342417661037,   168501,      943,    9257,         0,            1,flood1
1342417661237,   168501,      943,    9257,         0,            1,flood1
1342417661437,   168501,      943,    9257,         0,            1,flood1
1342417661656,   168501,      943,    9257,         0,            1,flood1
1342417661856,   168501,      943,    9257,         0,            1,flood1
1342417662056,   168501,      943,    9257,         0,            1,flood1
1342417662257,   168501,      943,    9257,         0,            1,flood1
1342417662457,   168501,      943,    9257,         0,            1,flood1
1342417662657,   168501,      943,    9257,         0,            1,flood1
1342417662857,   168501,      943,    9257,         0,            1,flood1
1342417663057,   168501,      943,    9257,         0,            1,flood1
1342417663257,   168501,      943,    9257,         0,            1,flood1
1342417663926,   168501,      943,    9257,         0,            1,flood1
1342417664126,   168501,      943,    9257,         0,            1,flood1
1342417664326,   168501,      943,    9257,         0,            1,flood1
1342417664526,   168501,      943,    9257,         0,            1,flood1
1342417664726,   168501,      943,    9257,         0,            1,flood1
1342417664927,   168501,      943,    9257,         0,            1,flood1
1342417665127,   168501,      943,    9257,         0,            1,flood1
1342417665327,   168501,      943,    9257,         0,            1,flood1
1342417665527,   168501,      943,    9257,         0,            1,flood1
1342417665727,   168501,      943,    9257,         0,            1,flood1
1342417665927,   168501,      943,    9257,         0,            1,flood1
1342417666127,   168501,      943,    9257,         0,            1,flood1
1342417666328,   168501,      943,    9257,         0,            1,flood1
1342417666535,   168501,      943,    9257,         0,            1,flood1
1342417666735,   168501,      943,    9257,         0,            1,flood1
1342417666935,   168501,      943,    9257,         0,            1,flood1
1342417667135,   168501,      943,    9257,         0,            1,flood1
1342417667335,   168501,      943,    9257,         0,            1,flood1
1342417667535,   168501,      943,    9257,         0,            1,flood1
1342417667736,   168501,      943,    9257,         0,            1,flood1
1342417667936,   168501,      943,    9257,         0,            1,flood1
1342417668136,   168501,      943,    9257,         0,            1,flood1
1342417668350,   168501,      943,    9257,         0,            1,flood1
1342417668551,   168501,      943,    9257,         0,            1,flood1
1342417668751,   168501,      943,    9257,         0,            1,flood1
1342417668951,   168501,      943,    9257,         0,            1,flood1
1342417669151,   168501,      943,    9257,         0,            1,flood1
1342417669351,   168501,      943,    9257,         0,            1,flood1
1342417669551,   168501,      943,    9257,         0,            1,flood1
1342417669751,   168501,      943,    9257,         0,            1,flood1
1342417669951,   168501,      943,    9257,         0,            1,flood1
1342417670151,   168501,      943,    9257,         0,            1,flood1
1342417670352,   168501,      943,    9257,         0,            1,flood1
1342417670552,   168501,      943,    9257,         0,            1,flood1
1342417670752,   168501,      943,    9257,         0,            1,flood1
1342417670952,   168501,      943,    9257,         0,            1,flood1
1342417671152,   168501,      943,    9257,         0,            1,flood1
1342417671352,   168501,      943,    9257,         0,            1,flood1
1342417671552,   168501,      943,    9257,         0,            1,flood1
1342417671752,   168501,      943,    9257,         0,            1,flood1
1342417671953,   168501,      943,    9257,         0,            1,flood1
1342417672153,   168501,      943,    9257,         0,            1,flood1
1342417672353,   168501,      943,    9257,         0,            1,flood1
1342417672553,   168501,      943,    9257,         0,            1,flood1
1342417672753,   168501,      943,    9257,         0,            1,flood1
1342417672953,   168501,      943,    9257,         0,            1,flood1
1342417673153,   168501,      943,    9257,         0,            1,flood1
1342417673353,   168501,      943,    9257,         0,            1,flood1
1342417673553,   168501,      943,    9257,         0,            1,flood1
1342417673754,   168501,      943,    9257,         0,            1,flood1
1342417673954,   168501,      943,    9257,         0,            1,flood1
1342417674154,   168501,      943,    9257,         0,            1,flood1
1342417674354,   168501,      943,    9257,         0,            1,flood1
1342417674554,   168501,      943,    9257,         0,            1,flood1
1342417674754,   168501,      943,    9257,         0,            1,flood1
1342417674954,   168501,      943,    9257,         0,            1,flood1
1342417675154,   168501,      943,    9257,         0,            1,flood1
1342417675354,   168501,      943,    9257,         0,            1,flood1
1342417675555,   168501,      943,    9257,         0,            1,flood1
1342417675756,   168501,      943,    9257,         0,            1,flood1
1342417675956,   168501,      943,    9257,         0,            1,flood1
1342417676156,   168501,      943,    9257,         0,            1,flood1
1342417676356,   168501,      943,    9257,         0,            1,flood1
1342417676556,   168501,      943,    9257,         0,            1,flood1
1342417676757,   168501,      943,    9257,         0,            1,flood1
1342417676957,   168501,      943,    9257,         0,            1,flood1
1342417677157,   168501,      943,    9257,         0,            1,flood1
1342417677357,   168501,      943,    9257,         0,            1,flood1
1342417677557,   168501,      943,    9257,         0,            1,flood1
1342417677758,   168501,      943,    9257,         0,            1,flood1
1342417677958,   168501,      943,    9257,         0,            1,flood1
1342417678178,   168501,      943,    9257,         0,            1,flood1
1342417678378,   168501,      943,    9257,         0,            1,flood1
1342417678578,   168501,      943,    9257,         0,            1,flood1
1342417678778,   168501,      943,    9257,         0,            1,flood1
1342417678978,   168501,      943,    9257,         0,            1,flood1
1342417679179,   168501,      943,    9257,         0,            1,flood1
1342417679379,   168501,      943,    9257,         0,            1,flood1
1342417679579,   168501,      943,    9257,         0,            1,flood1
1342417679779,   168501,      943,    9257,         0,            1,flood1
1342417680004,   168501,      943,    9257,         0,            1,flood1
1342417680204,   168501,      943,    9257,         0,            1,flood1
1342417680404,   168501,      943,    9257,         0,            1,flood1
1342417680605,   168501,      943,    9257,         0,            1,flood1
1342417680805,   168501,      943,    9257,         0,            1,flood1
1342417681005,   168501,      943,    9257,         0,            1,flood1
1342417681205,   168501,      943,    9257,         0,            1,flood1
1342417681405,   168501,      943,    9257,         0,            1,flood1
1342417681605,   168501,      943,    9257,         0,            1,flood1
1342417681837,   168501,      943,    9257,         0,            1,flood1
1342417682037,   168501,      943,    9257,         0,            1,flood1
1342417682237,   168501,      943,    9257,         0,            1,flood1
1342417682437,   168501,      943,    9257,         0,            1,flood1
1342417682637,   168501,      943,    9257,         0,            1,flood1
1342417682837,   168501,      943,    9257,         0,            1,flood1
1342417683037,   168501,      943,    9257,         0,            1,flood1
1342417683238,   168501,      943,    9257,         0,            1,flood1
1342417683438,   168501,      943,    9257,         0,            1,flood1
1342417683645,   168501,      943,    9257,         0,            1,flood1
1342417683845,   168501,      943,    9257,         0,            1,flood1
1342417684045,   168501,      943,    9257,         0,            1,flood1
1342417684245,   168501,      943,    9257,         0,            1,flood1
1342417684445,   168501,      943,    9257,         0,            1,flood1
1342417684646,   168501,      943,    9257,         0,            1,flood1
1342417684846,   168501,      943,    9257,         0,            1,flood1
1342417685046,   168501,      943,    9257,         0,            1,flood1
1342417685246,   168501,      943,    9257,         0,            1,flood1
1342417685459,   168501,      943,    9257,         0,            1,flood1
1342417685659,   168501,      943,    9257,         0,            1,flood1
1342417685859,   168501,      943,    9257,         0,            1,flood1
1342417686060,   168501,      943,    9257,         0,            1,flood1
1342417686260,   168501,      943,    9257,         0,            1,flood1
1342417686460,   168501,      943,    9257,         0,            1,flood1
1342417686660,   168501,      943,    9257,         0,            1,flood1
1342417686860,   168501,      943,    9257,         0,            1,flood1
1342417687060,   168501,      943,    9257,         0,            1,flood1
1342417687261,   168501,      943,    9257,         0,            1,flood1
1342417687461,   168501,      943,    9257,         0,            1,flood1
1342417687661,   168501,      943,    9257,         0,            1,flood1
1342417687861,   168501,      943,    9257,         0,            1,flood1
1342417688061,   168501,      943,    9257,         0,            1,flood1
1342417688261,   168501,      943,    9257,         0,            1,flood1
1342417688462,   168501,      943,    9257,         0,            1,flood1
1342417688662,   168501,      943,    9257,         0,            1,flood1
1342417688862,   168501,      943,    9257,         0,            1,flood1
1342417689062,   168501,      943,    9257,         0,            1,flood1
1342417689262,   168501,      943,    9257,         0,            1,flood1
1342417689462,   168501,      943,    9257,         0,            1,flood1
1342417689663,   168501,      943,    9257,         0,            1,flood1
1342417689863,   168501,      943,    9257,         0,            1,flood1
1342417690063,   168501,      943,    9257,         0,            1,flood1
1342417690263,   168501,      943,    9257,         0,            1,flood1
1342417690463,   168501,      943,    9257,         0,            1,flood1
1342417690663,   168501,      943,    9257,         0,            1,flood1
1342417690864,   168501,      943,    9257,         0,            1,flood1
1342417691064,   168501,      943,    9257,         0,            1,flood1
1342417691264,   168501,      943,    9257,         0,            1,flood1
1342417691464,   168501,      943,    9257,         0,            1,flood1
1342417691664,   168501,      943,    9257,         0,            1,flood1
1342417691864,   168501,      943,    9257,         0,            1,flood1
1342417692065,   168501,      943,    9257,         0,            1,flood1
1342417692265,   168501,      943,    9257,         0,            1,flood1
1342417692465,   168501,      943,    9257,         0,            1,flood1
1342417692665,   168501,      943,    9257,         0,            1,flood1
1342417692893,   168501,      943,    9257,         0,            1,flood1
1342417693093,   168501,      943,    9257,         0,            1,flood1
1342417693293,   168501,      943,    9257,         0,            1,flood1
1342417693493,   168501,      943,    9257,         0,            1,flood1
1342417693694,   168501,      943,    9257,         0,            1,flood1
1342417693894,   168501,      943,    9257,         0,            1,flood1
1342417694094,   168501,      943,    9257,         0,            1,flood1
1342417694294,   168501,      943,    9257,         0,            1,flood1
1342417694494,   168501,      943,    9257,         0,            1,flood1
1342417694709,   168501,      943,    9257,         0,            1,flood1
1342417694909,   168501,      943,    9257,         0,            1,flood1
1342417695109,   168501,      943,    9257,         0,            1,flood1
1342417695309,   168501,      943,    9257,         0,            1,flood1
1342417695509,   168501,      943,    9257,         0,            1,flood1
1342417695709,   168501,      943,    9257,         0,            1,flood1
1342417695910,   168501,      943,    9257,         0,            1,flood1
1342417696110,   168501,      943,    9257,         0,            1,flood1
1342417696310,   168501,      943,    9257,         0,            1,flood1
1342417696510,   168501,      943,    9257,         0,            1,flood1
1342417696710,   168501,      943,    9257,         0,            1,flood1
1342417696910,   168612,      943,    9257,         0,            1,flood1
