time         ,iter.    ,bestScore,live    ,dead    ,lambdaLeft,liftReachable,mapName
1342417376264,    76314,      858,    5516,         0,            1,beard1
1342417376464,    76314,      858,    5516,         0,            1,beard1
1342417376695,    76314,      858,    5516,         0,            1,beard1
1342417376895,    76314,      858,    5516,         0,            1,beard1
1342417377095,    76314,      858,    5516,         0,            1,beard1
1342417377295,    76314,      858,    5516,         0,            1,beard1
1342417377496,    76314,      858,    5516,         0,            1,beard1
1342417377696,    76314,      858,    5516,         0,            1,beard1
1342417377896,    76314,      858,    5516,         0,            1,beard1
1342417378096,    76314,      858,    5516,         0,            1,beard1
1342417378351,    76314,      858,    5516,         0,            1,beard1
1342417378551,    76314,      860,    5516,         0,            1,beard1
1342417378751,    76314,      860,    5516,         0,            1,beard1
1342417378989,    76314,      860,    5516,         0,            1,beard1
1342417379189,    76314,      860,    5516,         0,            1,beard1
1342417379389,    76314,      860,    5516,         0,            1,beard1
1342417379909,    76314,      860,    5516,         0,            1,beard1
1342417380109,    76314,      860,    5516,         0,            1,beard1
1342417380309,    76314,      860,    5516,         0,            1,beard1
1342417380509,    76314,      860,    5516,         0,            1,beard1
1342417380709,    76314,      860,    5516,         0,            1,beard1
1342417380909,    76314,      860,    5516,         0,            1,beard1
1342417381110,    76314,      860,    5516,         0,            1,beard1
1342417381310,    76314,      860,    5516,         0,            1,beard1
1342417381510,    76314,      860,    5516,         0,            1,beard1
1342417381710,    76314,      860,    5516,         0,            1,beard1
1342417381910,    76314,      860,    5516,         0,            1,beard1
1342417382110,    76314,      860,    5516,         0,            1,beard1
1342417382311,    76314,      860,    5516,         0,            1,beard1
1342417382511,    76314,      860,    5516,         0,            1,beard1
1342417382711,    76314,      860,    5516,         0,            1,beard1
1342417382911,    76314,      860,    5516,         0,            1,beard1
1342417383111,    76314,      860,    5516,         0,            1,beard1
1342417383311,    76314,      860,    5516,         0,            1,beard1
1342417383512,    76314,      860,    5516,         0,            1,beard1
1342417383712,    76314,      860,    5516,         0,            1,beard1
1342417383912,    76314,      860,    5516,         0,            1,beard1
1342417384112,    76314,      860,    5516,         0,            1,beard1
1342417384312,    76314,      860,    5516,         0,            1,beard1
1342417384512,    76314,      860,    5516,         0,            1,beard1
1342417384713,    76314,      860,    5516,         0,            1,beard1
1342417384913,    76314,      860,    5516,         0,            1,beard1
1342417385113,    76314,      860,    5516,         0,            1,beard1
1342417385313,    76314,      860,    5516,         0,            1,beard1
1342417385513,    76314,      860,    5516,         0,            1,beard1
1342417385713,    76314,      860,    5516,         0,            1,beard1
1342417385914,    76314,      860,    5516,         0,            1,beard1
1342417386114,    76314,      860,    5516,         0,            1,beard1
1342417386314,    76314,      860,    5516,         0,            1,beard1
1342417386514,    76314,      860,    5516,         0,            1,beard1
1342417386714,    76314,      860,    5516,         0,            1,beard1
1342417386914,    76314,      860,    5516,         0,            1,beard1
1342417387114,    76314,      860,    5516,         0,            1,beard1
1342417387315,    76314,      860,    5516,         0,            1,beard1
1342417387525,    76314,      860,    5516,         0,            1,beard1
1342417387725,    76314,      860,    5516,         0,            1,beard1
1342417387976,    76314,      860,    5516,         0,            1,beard1
1342417388176,    76314,      860,    5516,         0,            1,beard1
1342417388402,    76314,      860,    5516,         0,            1,beard1
1342417388602,    76314,      860,    5516,         0,            1,beard1
1342417388802,    76314,      860,    5516,         0,            1,beard1
1342417389002,    76314,      860,    5516,         0,            1,beard1
1342417389202,    76314,      860,    5516,         0,            1,beard1
1342417389402,    76314,      860,    5516,         0,            1,beard1
1342417389603,    76314,      860,    5516,         0,            1,beard1
1342417389803,    76314,      860,    5516,         0,            1,beard1
1342417390003,    76314,      860,    5516,         0,            1,beard1
1342417390251,    76314,      860,    5516,         0,            1,beard1
1342417390451,    76314,      860,    5516,         0,            1,beard1
1342417390651,    76314,      860,    5516,         0,            1,beard1
1342417390851,    76314,      860,    5516,         0,            1,beard1
1342417391051,    76314,      860,    5516,         0,            1,beard1
1342417391263,    76314,      860,    5516,         0,            1,beard1
1342417391463,    76314,      860,    5516,         0,            1,beard1
1342417391663,    76314,      860,    5516,         0,            1,beard1
1342417391863,    76314,      860,    5516,         0,            1,beard1
1342417392063,    76314,      860,    5516,         0,            1,beard1
1342417392265,    76314,      860,    5516,         0,            1,beard1
1342417392465,    76314,      860,    5516,         0,            1,beard1
1342417392666,    76314,      860,    5516,         0,            1,beard1
1342417392866,    76314,      860,    5516,         0,            1,beard1
1342417393066,    76314,      860,    5516,         0,            1,beard1
1342417393285,    76314,      860,    5516,         0,            1,beard1
1342417393485,    76314,      860,    5516,         0,            1,beard1
1342417393685,    76314,      860,    5516,         0,            1,beard1
1342417393885,    76314,      860,    5516,         0,            1,beard1
1342417394085,    76314,      860,    5516,         0,            1,beard1
1342417394332,    76314,      860,    5516,         0,            1,beard1
1342417394532,    76314,      860,    5516,         0,            1,beard1
1342417394732,    76314,      860,    5516,         0,            1,beard1
1342417394932,    76314,      860,    5516,         0,            1,beard1
1342417395133,    76314,      860,    5516,         0,            1,beard1
1342417395333,    76314,      860,    5516,         0,            1,beard1
1342417395533,    76314,      860,    5516,         0,            1,beard1
1342417395733,    76314,      860,    5516,         0,            1,beard1
1342417395959,    76314,      860,    5516,         0,            1,beard1
1342417396159,    76314,      860,    5516,         0,            1,beard1
1342417396359,    76314,      860,    5516,         0,            1,beard1
1342417396559,    76314,      860,    5516,         0,            1,beard1
1342417396760,    76314,      860,    5516,         0,            1,beard1
1342417396960,    76314,      860,    5516,         0,            1,beard1
1342417397160,    76314,      860,    5516,         0,            1,beard1
1342417397360,    76314,      860,    5516,         0,            1,beard1
1342417397560,    76314,      860,    5516,         0,            1,beard1
1342417397761,    76314,      860,    5516,         0,            1,beard1
1342417397961,    76314,      860,    5516,         0,            1,beard1
1342417398199,    76314,      860,    5516,         0,            1,beard1
1342417398400,    76314,      860,    5516,         0,            1,beard1
1342417398600,    76314,      860,    5516,         0,            1,beard1
1342417398800,    76314,      860,    5516,         0,            1,beard1
1342417399000,    76314,      860,    5516,         0,            1,beard1
1342417399200,    76314,      860,    5516,         0,            1,beard1
1342417399401,    76314,      860,    5516,         0,            1,beard1
1342417399601,    76314,      860,    5516,         0,            1,beard1
1342417399801,    76314,      860,    5516,         0,            1,beard1
1342417400001,    76314,      860,    5516,         0,            1,beard1
1342417400201,    76314,      860,    5516,         0,            1,beard1
1342417400402,    76314,      860,    5516,         0,            1,beard1
1342417400602,    76314,      860,    5516,         0,            1,beard1
1342417400802,    76314,      860,    5516,         0,            1,beard1
1342417401015,    76314,      860,    5516,         0,            1,beard1
1342417401215,    76314,      860,    5516,         0,            1,beard1
1342417401415,    76314,      860,    5516,         0,            1,beard1
1342417401616,    76314,      860,    5516,         0,            1,beard1
1342417401816,    76314,      860,    5516,         0,            1,beard1
1342417402016,    76314,      860,    5516,         0,            1,beard1
1342417402216,    76314,      860,    5516,         0,            1,beard1
1342417402416,    76314,      860,    5516,         0,            1,beard1
1342417402616,    76314,      860,    5516,         0,            1,beard1
1342417402817,    76314,      860,    5516,         0,            1,beard1
1342417403017,    76314,      860,    5516,         0,            1,beard1
1342417403217,    76314,      860,    5516,         0,            1,beard1
1342417403417,    76314,      860,    5516,         0,            1,beard1
1342417403617,    76314,      860,    5516,         0,            1,beard1
1342417403858,    76314,      860,    5516,         0,            1,beard1
1342417404058,    76314,      860,    5516,         0,            1,beard1
1342417404258,    76314,      860,    5516,         0,            1,beard1
1342417404458,    76314,      860,    5516,         0,            1,beard1
1342417404659,    76314,      860,    5516,         0,            1,beard1
1342417404859,    76314,      860,    5516,         0,            1,beard1
1342417405059,    76314,      860,    5516,         0,            1,beard1
1342417405259,    76314,      860,    5516,         0,            1,beard1
1342417405459,    76314,      860,    5516,         0,            1,beard1
1342417405660,    76314,      860,    5516,         0,            1,beard1
1342417405860,    76314,      860,    5516,         0,            1,beard1
1342417406060,    76314,      860,    5516,         0,            1,beard1
1342417406260,    76314,      860,    5516,         0,            1,beard1
1342417406460,    76314,      860,    5516,         0,            1,beard1
1342417406697,    76314,      860,    5516,         0,            1,beard1
1342417406897,    76314,      860,    5516,         0,            1,beard1
1342417407097,    76314,      860,    5516,         0,            1,beard1
1342417407298,    76314,      860,    5516,         0,            1,beard1
1342417407498,    76314,      860,    5516,         0,            1,beard1
1342417407698,    76314,      860,    5516,         0,            1,beard1
1342417407898,    76314,      860,    5516,         0,            1,beard1
1342417408098,    76314,      860,    5516,         0,            1,beard1
1342417408299,    76314,      860,    5516,         0,            1,beard1
1342417408499,    76314,      860,    5516,         0,            1,beard1
1342417408699,    76314,      860,    5516,         0,            1,beard1
1342417408938,    76314,      860,    5516,         0,            1,beard1
1342417409139,    76314,      860,    5516,         0,            1,beard1
1342417409339,    76314,      860,    5516,         0,            1,beard1
1342417409539,    76314,      860,    5516,         0,            1,beard1
1342417409739,    76314,      860,    5516,         0,            1,beard1
1342417409939,    76314,      860,    5516,         0,            1,beard1
1342417410140,    76314,      860,    5516,         0,            1,beard1
1342417410340,    76314,      860,    5516,         0,            1,beard1
1342417410540,    76314,      860,    5516,         0,            1,beard1
1342417410740,    76314,      860,    5516,         0,            1,beard1
1342417410940,    76314,      860,    5516,         0,            1,beard1
1342417411155,    76314,      860,    5516,         0,            1,beard1
1342417411355,    76314,      860,    5516,         0,            1,beard1
1342417411556,    76314,      860,    5516,         0,            1,beard1
1342417411756,    76314,      860,    5516,         0,            1,beard1
1342417411956,    76314,      860,    5516,         0,            1,beard1
1342417412156,    76314,      860,    5516,         0,            1,beard1
1342417412356,    76314,      860,    5516,         0,            1,beard1
1342417412557,    76314,      860,    5516,         0,            1,beard1
1342417412757,    76314,      860,    5516,         0,            1,beard1
1342417412957,    76314,      860,    5516,         0,            1,beard1
1342417413157,    76314,      860,    5516,         0,            1,beard1
1342417413390,    76314,      860,    5516,         0,            1,beard1
1342417413591,    76314,      860,    5516,         0,            1,beard1
1342417413791,    76314,      860,    5516,         0,            1,beard1
1342417413991,    76314,      860,    5516,         0,            1,beard1
1342417414191,    76314,      860,    5516,         0,            1,beard1
1342417414391,    76314,      860,    5516,         0,            1,beard1
1342417414592,    76314,      860,    5516,         0,            1,beard1
1342417414792,    76314,      860,    5516,         0,            1,beard1
1342417414992,    76314,      860,    5516,         0,            1,beard1
1342417415192,    76314,      860,    5516,         0,            1,beard1
1342417415392,    76314,      860,    5516,         0,            1,beard1
1342417415593,    76314,      860,    5516,         0,            1,beard1
1342417415793,    76314,      860,    5516,         0,            1,beard1
1342417415993,    76314,      860,    5516,         0,            1,beard1
1342417416218,    76314,      860,    5516,         0,            1,beard1
1342417416419,    76314,      860,    5516,         0,            1,beard1
1342417416619,    76314,      860,    5516,         0,            1,beard1
1342417416819,    76314,      860,    5516,         0,            1,beard1
1342417417019,    76314,      860,    5516,         0,            1,beard1
1342417417220,    76314,      860,    5516,         0,            1,beard1
1342417417420,    76314,      860,    5516,         0,            1,beard1
1342417417620,    76314,      860,    5516,         0,            1,beard1
1342417417820,    76314,      860,    5516,         0,            1,beard1
1342417418020,    76314,      860,    5516,         0,            1,beard1
1342417418220,    76314,      860,    5516,         0,            1,beard1
1342417418421,    76314,      860,    5516,         0,            1,beard1
1342417418621,    76314,      860,    5516,         0,            1,beard1
1342417418821,    76314,      860,    5516,         0,            1,beard1
1342417419021,    76314,      860,    5516,         0,            1,beard1
1342417419221,    76314,      860,    5516,         0,            1,beard1
1342417419421,    76314,      860,    5516,         0,            1,beard1
1342417419621,    76314,      860,    5516,         0,            1,beard1
1342417419822,    76314,      860,    5516,         0,            1,beard1
1342417420022,    76314,      860,    5516,         0,            1,beard1
1342417420222,    76314,      860,    5516,         0,            1,beard1
1342417420422,    76314,      860,    5516,         0,            1,beard1
1342417420622,    76314,      860,    5516,         0,            1,beard1
1342417421025,    76314,      860,    5516,         0,            1,beard1
1342417421225,    76314,      860,    5516,         0,            1,beard1
1342417421425,    76314,      860,    5516,         0,            1,beard1
1342417421625,    76314,      860,    5516,         0,            1,beard1
1342417421825,    76314,      860,    5516,         0,            1,beard1
1342417422025,    76314,      860,    5516,         0,            1,beard1
1342417422226,    76314,      860,    5516,         0,            1,beard1
1342417422426,    76314,      860,    5516,         0,            1,beard1
1342417422626,    76314,      860,    5516,         0,            1,beard1
1342417422826,    76314,      860,    5516,         0,            1,beard1
1342417423026,    76314,      860,    5516,         0,            1,beard1
1342417423253,    76314,      860,    5516,         0,            1,beard1
1342417423453,    76314,      860,    5516,         0,            1,beard1
1342417423653,    76314,      860,    5516,         0,            1,beard1
1342417423854,    76314,      860,    5516,         0,            1,beard1
1342417424054,    76314,      860,    5516,         0,            1,beard1
1342417424254,    76314,      860,    5516,         0,            1,beard1
1342417424454,    76314,      860,    5516,         0,            1,beard1
1342417424654,    76314,      860,    5516,         0,            1,beard1
1342417424855,    76314,      860,    5516,         0,            1,beard1
1342417425055,    76314,      860,    5516,         0,            1,beard1
1342417425255,    76314,      860,    5516,         0,            1,beard1
1342417425476,    76314,      860,    5516,         0,            1,beard1
1342417425676,    76314,      860,    5516,         0,            1,beard1
1342417425876,    76314,      860,    5516,         0,            1,beard1
1342417426076,    76314,      860,    5516,         0,            1,beard1
1342417426276,    76314,      860,    5516,         0,            1,beard1
1342417426477,    76314,      860,    5516,         0,            1,beard1
1342417426677,    76314,      860,    5516,         0,            1,beard1
1342417426877,    76314,      860,    5516,         0,            1,beard1
1342417427077,    76314,      860,    5516,         0,            1,beard1
1342417427278,    76314,      860,    5516,         0,            1,beard1
1342417427478,    76314,      860,    5516,         0,            1,beard1
1342417427678,    76314,      860,    5516,         0,            1,beard1
1342417427878,    76314,      860,    5516,         0,            1,beard1
1342417428078,    76314,      860,    5516,         0,            1,beard1
1342417428279,    76314,      860,    5516,         0,            1,beard1
1342417428479,    76314,      860,    5516,         0,            1,beard1
1342417428679,    76314,      860,    5516,         0,            1,beard1
1342417428904,    76314,      860,    5516,         0,            1,beard1
1342417429104,    76314,      860,    5516,         0,            1,beard1
1342417429304,    76314,      860,    5516,         0,            1,beard1
1342417429504,    76314,      860,    5516,         0,            1,beard1
1342417429704,    76314,      860,    5516,         0,            1,beard1
1342417429905,    76314,      860,    5516,         0,            1,beard1
1342417430105,    76314,      860,    5516,         0,            1,beard1
1342417430305,    76314,      860,    5516,         0,            1,beard1
1342417430505,    76314,      860,    5516,         0,            1,beard1
1342417430705,    76314,      860,    5516,         0,            1,beard1
1342417430906,    76314,      860,    5516,         0,            1,beard1
1342417431106,    76314,      860,    5516,         0,            1,beard1
1342417431306,    76314,      860,    5516,         0,            1,beard1
1342417431506,    76314,      860,    5516,         0,            1,beard1
1342417431728,    76314,      860,    5516,         0,            1,beard1
1342417431928,    76314,      860,    5516,         0,            1,beard1
1342417432128,    76314,      860,    5516,         0,            1,beard1
1342417432328,    76314,      860,    5516,         0,            1,beard1
1342417432529,    76314,      860,    5516,         0,            1,beard1
1342417432729,    76314,      860,    5516,         0,            1,beard1
1342417432929,    76314,      860,    5516,         0,            1,beard1
1342417433129,    76314,      860,    5516,         0,            1,beard1
1342417433329,    76314,      860,    5516,         0,            1,beard1
1342417433530,    76314,      860,    5516,         0,            1,beard1
1342417433730,    76314,      860,    5516,         0,            1,beard1
1342417433930,    76314,      860,    5516,         0,            1,beard1
1342417434130,    76314,      860,    5516,         0,            1,beard1
1342417434330,    76314,      860,    5516,         0,            1,beard1
1342417434565,    76314,      860,    5516,         0,            1,beard1
1342417434765,    76314,      860,    5516,         0,            1,beard1
1342417434966,    76314,      860,    5516,         0,            1,beard1
1342417435166,    76314,      860,    5516,         0,            1,beard1
1342417435366,    76314,      860,    5516,         0,            1,beard1
1342417435566,    76314,      860,    5516,         0,            1,beard1
1342417435766,    76314,      860,    5516,         0,            1,beard1
1342417435967,    76314,      860,    5516,         0,            1,beard1
1342417436167,    76314,      860,    5516,         0,            1,beard1
1342417436367,    76314,      860,    5516,         0,            1,beard1
1342417436567,    76314,      860,    5516,         0,            1,beard1
1342417436767,    76314,      860,    5516,         0,            1,beard1
1342417436968,    76314,      860,    5516,         0,            1,beard1
1342417437168,    76314,      860,    5516,         0,            1,beard1
1342417437368,    76314,      860,    5516,         0,            1,beard1
1342417437568,    76314,      860,    5516,         0,            1,beard1
1342417437768,    76314,      860,    5516,         0,            1,beard1
1342417437969,    76314,      860,    5516,         0,            1,beard1
1342417438169,    76314,      860,    5516,         0,            1,beard1
1342417438369,    76314,      860,    5516,         0,            1,beard1
1342417438569,    76314,      860,    5516,         0,            1,beard1
1342417438769,    76314,      860,    5516,         0,            1,beard1
1342417438970,    76314,      860,    5516,         0,            1,beard1
1342417439205,    76314,      860,    5516,         0,            1,beard1
1342417439405,    76314,      860,    5516,         0,            1,beard1
1342417439606,    76314,      860,    5516,         0,            1,beard1
1342417439806,    76314,      860,    5516,         0,            1,beard1
1342417440006,    76314,      860,    5516,         0,            1,beard1
1342417440206,    76314,      860,    5516,         0,            1,beard1
1342417440406,    76314,      860,    5516,         0,            1,beard1
1342417440607,    76314,      860,    5516,         0,            1,beard1
1342417440807,    76314,      860,    5516,         0,            1,beard1
1342417441007,    76314,      860,    5516,         0,            1,beard1
1342417441207,    76314,      860,    5516,         0,            1,beard1
1342417441407,    76314,      860,    5516,         0,            1,beard1
1342417441608,    76314,      860,    5516,         0,            1,beard1
1342417441808,    76314,      860,    5516,         0,            1,beard1
1342417442008,    76314,      860,    5516,         0,            1,beard1
1342417442208,    76314,      860,    5516,         0,            1,beard1
1342417442408,    76314,      860,    5516,         0,            1,beard1
1342417442608,    76314,      860,    5516,         0,            1,beard1
1342417442809,    76314,      860,    5516,         0,            1,beard1
1342417443009,    76314,      860,    5516,         0,            1,beard1
1342417443209,    76314,      860,    5516,         0,            1,beard1
1342417443409,    76314,      860,    5516,         0,            1,beard1
1342417443609,    76314,      860,    5516,         0,            1,beard1
1342417443810,    76314,      860,    5516,         0,            1,beard1
1342417444010,    76314,      860,    5516,         0,            1,beard1
1342417444210,    76314,      860,    5516,         0,            1,beard1
1342417444410,    76314,      860,    5516,         0,            1,beard1
1342417444611,    76314,      860,    5516,         0,            1,beard1
1342417444811,    76314,      860,    5516,         0,            1,beard1
1342417445011,    76314,      860,    5516,         0,            1,beard1
1342417445211,    76314,      860,    5516,         0,            1,beard1
1342417445411,    76314,      860,    5516,         0,            1,beard1
1342417445612,    76314,      860,    5516,         0,            1,beard1
1342417445812,    76314,      860,    5516,         0,            1,beard1
1342417446012,    76314,      860,    5516,         0,            1,beard1
1342417446212,    76314,      860,    5516,         0,            1,beard1
1342417446412,    76314,      860,    5516,         0,            1,beard1
1342417446612,    76314,      860,    5516,         0,            1,beard1
1342417446813,    76314,      860,    5516,         0,            1,beard1
1342417447013,    76314,      860,    5516,         0,            1,beard1
1342417447213,    76314,      860,    5516,         0,            1,beard1
1342417447413,    76314,      860,    5516,         0,            1,beard1
1342417447613,    76314,      860,    5516,         0,            1,beard1
1342417447814,    76314,      860,    5516,         0,            1,beard1
1342417448014,    76314,      860,    5516,         0,            1,beard1
1342417448214,    76314,      860,    5516,         0,            1,beard1
1342417448414,    76314,      860,    5516,         0,            1,beard1
1342417448614,    76314,      860,    5516,         0,            1,beard1
1342417448815,    76314,      860,    5516,         0,            1,beard1
1342417449015,    76314,      860,    5516,         0,            1,beard1
1342417449250,    76314,      860,    5516,         0,            1,beard1
1342417449450,    76314,      860,    5516,         0,            1,beard1
1342417449650,    76314,      860,    5516,         0,            1,beard1
1342417449850,    76314,      860,    5516,         0,            1,beard1
1342417450051,    76314,      860,    5516,         0,            1,beard1
1342417450251,    76314,      860,    5516,         0,            1,beard1
1342417450457,    76314,      860,    5516,         0,            1,beard1
1342417450657,    76314,      860,    5516,         0,            1,beard1
1342417450857,    76314,      860,    5516,         0,            1,beard1
1342417451057,    76314,      860,    5516,         0,            1,beard1
1342417451257,    76314,      860,    5516,         0,            1,beard1
1342417451458,    76314,      860,    5516,         0,            1,beard1
1342417451658,    76314,      860,    5516,         0,            1,beard1
1342417451858,    76314,      860,    5516,         0,            1,beard1
1342417452058,    76314,      860,    5516,         0,            1,beard1
1342417452258,    76314,      860,    5516,         0,            1,beard1
1342417452459,    76314,      860,    5516,         0,            1,beard1
1342417452659,    76314,      860,    5516,         0,            1,beard1
1342417452859,    76314,      860,    5516,         0,            1,beard1
1342417453059,    76314,      860,    5516,         0,            1,beard1
1342417453260,    76314,      860,    5516,         0,            1,beard1
1342417453460,    76314,      860,    5516,         0,            1,beard1
1342417453660,    76314,      860,    5516,         0,            1,beard1
1342417453860,    76314,      860,    5516,         0,            1,beard1
1342417454060,    76314,      860,    5516,         0,            1,beard1
1342417454260,    76314,      860,    5516,         0,            1,beard1
1342417454461,    76314,      860,    5516,         0,            1,beard1
1342417454661,    76314,      860,    5516,         0,            1,beard1
1342417454861,    76314,      860,    5516,         0,            1,beard1
1342417455096,    76314,      860,    5516,         0,            1,beard1
1342417455297,    76314,      860,    5516,         0,            1,beard1
1342417455497,    76314,      860,    5516,         0,            1,beard1
1342417455699,    76314,      860,    5516,         0,            1,beard1
1342417455899,    76314,      860,    5516,         0,            1,beard1
1342417456099,    76314,      860,    5516,         0,            1,beard1
1342417456299,    76314,      860,    5516,         0,            1,beard1
1342417456499,    76314,      860,    5516,         0,            1,beard1
1342417456700,    76314,      860,    5516,         0,            1,beard1
1342417456900,    76314,      860,    5516,         0,            1,beard1
1342417457100,    76314,      860,    5516,         0,            1,beard1
1342417457300,    76314,      860,    5516,         0,            1,beard1
1342417457500,    76314,      860,    5516,         0,            1,beard1
1342417457700,    76314,      860,    5516,         0,            1,beard1
1342417457901,    76314,      860,    5516,         0,            1,beard1
1342417458101,    76314,      860,    5516,         0,            1,beard1
1342417458301,    76314,      860,    5516,         0,            1,beard1
1342417458501,    76314,      860,    5516,         0,            1,beard1
1342417458701,    76314,      860,    5516,         0,            1,beard1
1342417458902,    76314,      860,    5516,         0,            1,beard1
1342417459102,    76314,      860,    5516,         0,            1,beard1
1342417459302,    76314,      860,    5516,         0,            1,beard1
1342417459502,    76314,      860,    5516,         0,            1,beard1
1342417459731,    76314,      860,    5516,         0,            1,beard1
1342417459931,    76314,      860,    5516,         0,            1,beard1
1342417460131,    76314,      860,    5516,         0,            1,beard1
1342417460331,    76314,      860,    5516,         0,            1,beard1
1342417460532,    76314,      860,    5516,         0,            1,beard1
1342417460732,    76314,      860,    5516,         0,            1,beard1
1342417460932,    76314,      860,    5516,         0,            1,beard1
1342417461132,    76314,      860,    5516,         0,            1,beard1
1342417461332,    76314,      860,    5516,         0,            1,beard1
1342417461532,    76314,      860,    5516,         0,            1,beard1
1342417461733,    76314,      860,    5516,         0,            1,beard1
1342417461933,    76314,      860,    5516,         0,            1,beard1
1342417462133,    76314,      860,    5516,         0,            1,beard1
1342417462333,    76314,      860,    5516,         0,            1,beard1
1342417462533,    76314,      860,    5516,         0,            1,beard1
1342417462733,    76314,      860,    5516,         0,            1,beard1
1342417462933,    76314,      860,    5516,         0,            1,beard1
1342417463164,    76314,      860,    5516,         0,            1,beard1
1342417463364,    76314,      860,    5516,         0,            1,beard1
1342417463564,    76314,      860,    5516,         0,            1,beard1
1342417463765,    76314,      860,    5516,         0,            1,beard1
1342417463965,    76314,      860,    5516,         0,            1,beard1
1342417464165,    76314,      860,    5516,         0,            1,beard1
1342417464365,    76314,      860,    5516,         0,            1,beard1
1342417464565,    76314,      860,    5516,         0,            1,beard1
1342417464765,    76314,      860,    5516,         0,            1,beard1
1342417464966,    76602,      860,   48316,         0,            1,beard1
