time         ,iter.    ,bestScore,live    ,dead    ,lambdaLeft,liftReachable,mapName
1342418779223,    84982,      414,   19092,        -2,            1,horock1
1342418779423,    84982,      414,   19092,        -2,            1,horock1
1342418779623,    84982,      414,   19092,        -2,            1,horock1
1342418779823,    84982,      414,   19092,        -2,            1,horock1
1342418780023,    84982,      414,   19092,        -2,            1,horock1
1342418780224,    84982,      414,   19092,        -2,            1,horock1
1342418780424,    84982,      414,   19092,        -2,            1,horock1
1342418780624,    84982,      591,   19092,        -2,            1,horock1
1342418780824,    84982,      591,   19092,        -2,            1,horock1
1342418781026,    84982,      593,   19092,        -2,            1,horock1
1342418781226,    84982,      609,   19092,        -2,            1,horock1
1342418781426,    84982,      609,   19092,        -2,            1,horock1
1342418781626,    84982,      609,   19092,        -2,            1,horock1
1342418781826,    84982,      609,   19092,        -2,            1,horock1
1342418782026,    84982,      609,   19092,        -2,            1,horock1
1342418782227,    84982,      682,   19092,        -3,            1,horock1
1342418782427,    84982,      749,   19092,        -4,            1,horock1
1342418782627,    84982,      753,   19092,        -4,            1,horock1
1342418782827,    84982,      753,   19092,        -4,            1,horock1
1342418783027,    84982,      753,   19092,        -4,            1,horock1
1342418783227,    84982,      753,   19092,        -4,            1,horock1
1342418783427,    84982,      753,   19092,        -4,            1,horock1
1342418783627,    84982,      753,   19092,        -4,            1,horock1
1342418783827,    84982,      753,   19092,        -4,            1,horock1
1342418784028,    84982,      753,   19092,        -4,            1,horock1
1342418784228,    84982,      753,   19092,        -4,            1,horock1
1342418784428,    84982,      753,   19092,        -4,            1,horock1
1342418784628,    84982,      753,   19092,        -4,            1,horock1
1342418784828,    84982,      753,   19092,        -4,            1,horock1
1342418785028,    84982,      753,   19092,        -4,            1,horock1
1342418785228,    84982,      753,   19092,        -4,            1,horock1
1342418785429,    84982,      753,   19092,        -4,            1,horock1
1342418785629,    84982,      753,   19092,        -4,            1,horock1
1342418785829,    84982,      753,   19092,        -4,            1,horock1
1342418786029,    84982,      753,   19092,        -4,            1,horock1
1342418786229,    84982,      753,   19092,        -4,            1,horock1
1342418786429,    84982,      753,   19092,        -4,            1,horock1
1342418786629,    84982,      753,   19092,        -4,            1,horock1
1342418786829,    84982,      753,   19092,        -4,            1,horock1
1342418787029,    84982,      753,   19092,        -4,            1,horock1
1342418787230,    84982,      753,   19092,        -4,            1,horock1
1342418787430,    84982,      753,   19092,        -4,            1,horock1
1342418787632,    84982,      753,   19092,        -4,            1,horock1
1342418787832,    84982,      753,   19092,        -4,            1,horock1
1342418788032,    84982,      753,   19092,        -4,            1,horock1
1342418788232,    84982,      753,   19092,        -4,            1,horock1
1342418788432,    84982,      753,   19092,        -4,            1,horock1
1342418788633,    84982,      753,   19092,        -4,            1,horock1
1342418788833,    84982,      753,   19092,        -4,            1,horock1
1342418789033,    84982,      753,   19092,        -4,            1,horock1
1342418789233,    84982,      753,   19092,        -4,            1,horock1
1342418789723,    84982,      753,   19092,        -4,            1,horock1
1342418789923,    84982,      753,   19092,        -4,            1,horock1
1342418790123,    84982,      753,   19092,        -4,            1,horock1
1342418790323,    84982,      753,   19092,        -4,            1,horock1
1342418790523,    84982,      753,   19092,        -4,            1,horock1
1342418790723,    84982,      753,   19092,        -4,            1,horock1
1342418790924,    84982,      753,   19092,        -4,            1,horock1
1342418791124,    84982,      753,   19092,        -4,            1,horock1
1342418791324,    84982,      753,   19092,        -4,            1,horock1
1342418791524,    84982,      753,   19092,        -4,            1,horock1
1342418791724,    84982,      753,   19092,        -4,            1,horock1
1342418791924,    84982,      753,   19092,        -4,            1,horock1
1342418792124,    84982,      753,   19092,        -4,            1,horock1
1342418792324,    84982,      753,   19092,        -4,            1,horock1
1342418792525,    84982,      753,   19092,        -4,            1,horock1
1342418792725,    84982,      753,   19092,        -4,            1,horock1
1342418792925,    84982,      753,   19092,        -4,            1,horock1
1342418793125,    84982,      753,   19092,        -4,            1,horock1
1342418793325,    84982,      753,   19092,        -4,            1,horock1
1342418793525,    84982,      753,   19092,        -4,            1,horock1
1342418793725,    84982,      753,   19092,        -4,            1,horock1
1342418793925,    84982,      753,   19092,        -4,            1,horock1
1342418794126,    84982,      753,   19092,        -4,            1,horock1
1342418794326,    84982,      753,   19092,        -4,            1,horock1
1342418794526,    84982,      753,   19092,        -4,            1,horock1
1342418794726,    84982,      753,   19092,        -4,            1,horock1
1342418794926,    84982,      753,   19092,        -4,            1,horock1
1342418795126,    84982,      753,   19092,        -4,            1,horock1
1342418795326,    84982,      753,   19092,        -4,            1,horock1
1342418795526,    84982,      753,   19092,        -4,            1,horock1
1342418795726,    84982,      753,   19092,        -4,            1,horock1
1342418795927,    84982,      753,   19092,        -4,            1,horock1
1342418796127,    84982,      753,   19092,        -4,            1,horock1
1342418796327,    84982,      753,   19092,        -4,            1,horock1
1342418796527,    84982,      753,   19092,        -4,            1,horock1
1342418796727,    84982,      753,   19092,        -4,            1,horock1
1342418796938,    84982,      753,   19092,        -4,            1,horock1
1342418797138,    84982,      753,   19092,        -4,            1,horock1
1342418797339,    84982,      753,   19092,        -4,            1,horock1
1342418797539,    84982,      753,   19092,        -4,            1,horock1
1342418797739,    84982,      753,   19092,        -4,            1,horock1
1342418797939,    84982,      753,   19092,        -4,            1,horock1
1342418798139,    84982,      753,   19092,        -4,            1,horock1
1342418798339,    84982,      753,   19092,        -4,            1,horock1
1342418798539,    84982,      753,   19092,        -4,            1,horock1
1342418798739,    84982,      753,   19092,        -4,            1,horock1
1342418798940,    84982,      753,   19092,        -4,            1,horock1
1342418799140,    84982,      753,   19092,        -4,            1,horock1
1342418799340,    84982,      753,   19092,        -4,            1,horock1
1342418799540,    84982,      753,   19092,        -4,            1,horock1
1342418799740,    84982,      753,   19092,        -4,            1,horock1
1342418799940,    84982,      753,   19092,        -4,            1,horock1
1342418800140,    84982,      753,   19092,        -4,            1,horock1
1342418800341,    84982,      753,   19092,        -4,            1,horock1
1342418800541,    84982,      753,   19092,        -4,            1,horock1
1342418800744,    84982,      753,   19092,        -4,            1,horock1
1342418800944,    84982,      753,   19092,        -4,            1,horock1
1342418801144,    84982,      753,   19092,        -4,            1,horock1
1342418801344,    84982,      753,   19092,        -4,            1,horock1
1342418801544,    84982,      753,   19092,        -4,            1,horock1
1342418801744,    84982,      753,   19092,        -4,            1,horock1
1342418801944,    84982,      753,   19092,        -4,            1,horock1
1342418802144,    84982,      753,   19092,        -4,            1,horock1
1342418802344,    84982,      753,   19092,        -4,            1,horock1
1342418802545,    84982,      753,   19092,        -4,            1,horock1
1342418802745,    84982,      753,   19092,        -4,            1,horock1
1342418802945,    84982,      753,   19092,        -4,            1,horock1
1342418803145,    84982,      753,   19092,        -4,            1,horock1
1342418803345,    84982,      753,   19092,        -4,            1,horock1
1342418803545,    84982,      753,   19092,        -4,            1,horock1
1342418803745,    84982,      753,   19092,        -4,            1,horock1
1342418803945,    84982,      753,   19092,        -4,            1,horock1
1342418804146,    84982,      753,   19092,        -4,            1,horock1
1342418804346,    84982,      753,   19092,        -4,            1,horock1
1342418804546,    84982,      753,   19092,        -4,            1,horock1
1342418804747,    84982,      753,   19092,        -4,            1,horock1
1342418804947,    84982,      753,   19092,        -4,            1,horock1
1342418805147,    84982,      753,   19092,        -4,            1,horock1
1342418805347,    84982,      753,   19092,        -4,            1,horock1
1342418805547,    84982,      753,   19092,        -4,            1,horock1
1342418805747,    84982,      753,   19092,        -4,            1,horock1
1342418805948,    84982,      753,   19092,        -4,            1,horock1
1342418806148,    84982,      753,   19092,        -4,            1,horock1
1342418806348,    84982,      753,   19092,        -4,            1,horock1
1342418806548,    84982,      753,   19092,        -4,            1,horock1
1342418806748,    84982,      753,   19092,        -4,            1,horock1
1342418806948,    84982,      753,   19092,        -4,            1,horock1
1342418807149,    84982,      753,   19092,        -4,            1,horock1
1342418807349,    84982,      753,   19092,        -4,            1,horock1
1342418807549,    84982,      753,   19092,        -4,            1,horock1
1342418807749,    84982,      753,   19092,        -4,            1,horock1
1342418807949,    84982,      753,   19092,        -4,            1,horock1
1342418808170,    84982,      753,   19092,        -4,            1,horock1
1342418808370,    84982,      753,   19092,        -4,            1,horock1
1342418808570,    84982,      753,   19092,        -4,            1,horock1
1342418808770,    84982,      753,   19092,        -4,            1,horock1
1342418808970,    84982,      753,   19092,        -4,            1,horock1
1342418809171,    84982,      753,   19092,        -4,            1,horock1
1342418809371,    84982,      753,   19092,        -4,            1,horock1
1342418809571,    84982,      753,   19092,        -4,            1,horock1
1342418809771,    84982,      753,   19092,        -4,            1,horock1
1342418809971,    84982,      753,   19092,        -4,            1,horock1
1342418810171,    84982,      753,   19092,        -4,            1,horock1
1342418810373,    84982,      753,   19092,        -4,            1,horock1
1342418810573,    84982,      753,   19092,        -4,            1,horock1
1342418810773,    84982,      753,   19092,        -4,            1,horock1
1342418810973,    84982,      753,   19092,        -4,            1,horock1
1342418811174,    84982,      753,   19092,        -4,            1,horock1
1342418811374,    84982,      753,   19092,        -4,            1,horock1
1342418811574,    84982,      753,   19092,        -4,            1,horock1
1342418811774,    84982,      753,   19092,        -4,            1,horock1
1342418811974,    84982,      753,   19092,        -4,            1,horock1
1342418812174,    84982,      753,   19092,        -4,            1,horock1
1342418812374,    84982,      753,   19092,        -4,            1,horock1
1342418812574,    84982,      753,   19092,        -4,            1,horock1
1342418812775,    84982,      753,   19092,        -4,            1,horock1
1342418812975,    84982,      753,   19092,        -4,            1,horock1
1342418813175,    84982,      753,   19092,        -4,            1,horock1
1342418813375,    84982,      753,   19092,        -4,            1,horock1
1342418813575,    84982,      753,   19092,        -4,            1,horock1
1342418813775,    84982,      753,   19092,        -4,            1,horock1
1342418813975,    84982,      753,   19092,        -4,            1,horock1
1342418814176,    84982,      753,   19092,        -4,            1,horock1
1342418814376,    84982,      753,   19092,        -4,            1,horock1
1342418814576,    84982,      753,   19092,        -4,            1,horock1
1342418814776,    84982,      753,   19092,        -4,            1,horock1
1342418814976,    84982,      753,   19092,        -4,            1,horock1
1342418815176,    84982,      753,   19092,        -4,            1,horock1
1342418815376,    84982,      753,   19092,        -4,            1,horock1
1342418815576,    84982,      753,   19092,        -4,            1,horock1
1342418815776,    84982,      753,   19092,        -4,            1,horock1
1342418815977,    84982,      753,   19092,        -4,            1,horock1
1342418816177,    84982,      753,   19092,        -4,            1,horock1
1342418816377,    84982,      753,   19092,        -4,            1,horock1
1342418816577,    84982,      753,   19092,        -4,            1,horock1
1342418816777,    84982,      753,   19092,        -4,            1,horock1
1342418816977,    84982,      753,   19092,        -4,            1,horock1
1342418817177,    84982,      753,   19092,        -4,            1,horock1
1342418817378,    84982,      753,   19092,        -4,            1,horock1
1342418817578,    84982,      753,   19092,        -4,            1,horock1
1342418817778,    84982,      753,   19092,        -4,            1,horock1
1342418817978,    84982,      753,   19092,        -4,            1,horock1
1342418818192,    84982,      753,   19092,        -4,            1,horock1
1342418818392,    84982,      753,   19092,        -4,            1,horock1
1342418818592,    84982,      753,   19092,        -4,            1,horock1
1342418818792,    84982,      753,   19092,        -4,            1,horock1
1342418818993,    84982,      753,   19092,        -4,            1,horock1
1342418819193,    84982,      753,   19092,        -4,            1,horock1
1342418819393,    84982,      753,   19092,        -4,            1,horock1
1342418819593,    84982,      753,   19092,        -4,            1,horock1
1342418819793,    84982,      753,   19092,        -4,            1,horock1
1342418819993,    84982,      753,   19092,        -4,            1,horock1
1342418820193,    84982,      753,   19092,        -4,            1,horock1
1342418820394,    84982,      753,   19092,        -4,            1,horock1
1342418820594,    84982,      753,   19092,        -4,            1,horock1
1342418820794,    84982,      753,   19092,        -4,            1,horock1
1342418820994,    84982,      753,   19092,        -4,            1,horock1
1342418821194,    84982,      753,   19092,        -4,            1,horock1
1342418821395,    84982,      753,   19092,        -4,            1,horock1
1342418821595,    84982,      753,   19092,        -4,            1,horock1
1342418821795,    84982,      753,   19092,        -4,            1,horock1
1342418821996,    84982,      753,   19092,        -4,            1,horock1
1342418822196,    84982,      753,   19092,        -4,            1,horock1
1342418822396,    84982,      753,   19092,        -4,            1,horock1
1342418822596,    84982,      753,   19092,        -4,            1,horock1
1342418822796,    84982,      753,   19092,        -4,            1,horock1
1342418822996,    84982,      753,   19092,        -4,            1,horock1
1342418823196,    84982,      753,   19092,        -4,            1,horock1
1342418823396,    84982,      753,   19092,        -4,            1,horock1
1342418823597,    84982,      753,   19092,        -4,            1,horock1
1342418823797,    84982,      753,   19092,        -4,            1,horock1
1342418824011,    84982,      753,   19092,        -4,            1,horock1
1342418824211,    84982,      753,   19092,        -4,            1,horock1
1342418824411,    84982,      753,   19092,        -4,            1,horock1
1342418824611,    84982,      753,   19092,        -4,            1,horock1
1342418824812,    84982,      753,   19092,        -4,            1,horock1
1342418825012,    84982,      753,   19092,        -4,            1,horock1
1342418825212,    84982,      753,   19092,        -4,            1,horock1
1342418825412,    84982,      753,   19092,        -4,            1,horock1
1342418825612,    84982,      753,   19092,        -4,            1,horock1
1342418825812,    84982,      753,   19092,        -4,            1,horock1
1342418826012,    84982,      753,   19092,        -4,            1,horock1
1342418826212,    84982,      753,   19092,        -4,            1,horock1
1342418826413,    84982,      753,   19092,        -4,            1,horock1
1342418826613,    84982,      753,   19092,        -4,            1,horock1
1342418826813,    84982,      753,   19092,        -4,            1,horock1
1342418827013,    84982,      753,   19092,        -4,            1,horock1
1342418827213,    84982,      753,   19092,        -4,            1,horock1
1342418827413,    84982,      753,   19092,        -4,            1,horock1
1342418827613,    84982,      753,   19092,        -4,            1,horock1
1342418827813,    84982,      753,   19092,        -4,            1,horock1
1342418828014,    84982,      753,   19092,        -4,            1,horock1
1342418828214,    84982,      753,   19092,        -4,            1,horock1
1342418828414,    84982,      753,   19092,        -4,            1,horock1
1342418828614,    84982,      753,   19092,        -4,            1,horock1
1342418828814,    84982,      753,   19092,        -4,            1,horock1
1342418829014,    84982,      753,   19092,        -4,            1,horock1
1342418829214,    84982,      753,   19092,        -4,            1,horock1
1342418829415,    84982,      753,   19092,        -4,            1,horock1
1342418829615,    84982,      753,   19092,        -4,            1,horock1
1342418829830,    84982,      753,   19092,        -4,            1,horock1
1342418830030,    84982,      753,   19092,        -4,            1,horock1
1342418830231,    84982,      753,   19092,        -4,            1,horock1
1342418830431,    84982,      753,   19092,        -4,            1,horock1
1342418830631,    84982,      753,   19092,        -4,            1,horock1
1342418830831,    84982,      753,   19092,        -4,            1,horock1
1342418831031,    84982,      753,   19092,        -4,            1,horock1
1342418831231,    84982,      753,   19092,        -4,            1,horock1
1342418831432,    84982,      753,   19092,        -4,            1,horock1
1342418831632,    84982,      753,   19092,        -4,            1,horock1
1342418831832,    84982,      753,   19092,        -4,            1,horock1
1342418832032,    84982,      753,   19092,        -4,            1,horock1
1342418832232,    84982,      753,   19092,        -4,            1,horock1
1342418832432,    84982,      753,   19092,        -4,            1,horock1
1342418832632,    84982,      753,   19092,        -4,            1,horock1
1342418832833,    84982,      753,   19092,        -4,            1,horock1
1342418833033,    84982,      753,   19092,        -4,            1,horock1
1342418833233,    84982,      753,   19092,        -4,            1,horock1
1342418833433,    84982,      753,   19092,        -4,            1,horock1
1342418833633,    84982,      753,   19092,        -4,            1,horock1
1342418833833,    84982,      753,   19092,        -4,            1,horock1
1342418834034,    84982,      753,   19092,        -4,            1,horock1
1342418834234,    84982,      753,   19092,        -4,            1,horock1
1342418834434,    84982,      753,   19092,        -4,            1,horock1
1342418834634,    84982,      753,   19092,        -4,            1,horock1
1342418834834,    84982,      753,   19092,        -4,            1,horock1
1342418835034,    84982,      753,   19092,        -4,            1,horock1
1342418835234,    84982,      753,   19092,        -4,            1,horock1
1342418835435,    84982,      753,   19092,        -4,            1,horock1
1342418835635,    84982,      753,   19092,        -4,            1,horock1
1342418835835,    84982,      753,   19092,        -4,            1,horock1
1342418836035,    84982,      753,   19092,        -4,            1,horock1
1342418836235,    84982,      753,   19092,        -4,            1,horock1
1342418836435,    84982,      753,   19092,        -4,            1,horock1
1342418836635,    84982,      753,   19092,        -4,            1,horock1
1342418836835,    84982,      753,   19092,        -4,            1,horock1
1342418837036,    84982,      753,   19092,        -4,            1,horock1
1342418837236,    84982,      753,   19092,        -4,            1,horock1
1342418837436,    84982,      753,   19092,        -4,            1,horock1
1342418837636,    84982,      753,   19092,        -4,            1,horock1
1342418837836,    84982,      753,   19092,        -4,            1,horock1
1342418838036,    84982,      753,   19092,        -4,            1,horock1
1342418838236,    84982,      753,   19092,        -4,            1,horock1
1342418838437,    84982,      753,   19092,        -4,            1,horock1
1342418838637,    84982,      753,   19092,        -4,            1,horock1
1342418838837,    84982,      753,   19092,        -4,            1,horock1
1342418839050,    84982,      753,   19092,        -4,            1,horock1
1342418839250,    84982,      753,   19092,        -4,            1,horock1
1342418839450,    84982,      753,   19092,        -4,            1,horock1
1342418839651,    84982,      753,   19092,        -4,            1,horock1
1342418839851,    84982,      753,   19092,        -4,            1,horock1
1342418840051,    84982,      753,   19092,        -4,            1,horock1
1342418840278,    84982,      753,   19092,        -4,            1,horock1
1342418840478,    84982,      753,   19092,        -4,            1,horock1
1342418840678,    84982,      753,   19092,        -4,            1,horock1
1342418840878,    84982,      753,   19092,        -4,            1,horock1
1342418841078,    84982,      753,   19092,        -4,            1,horock1
1342418841278,    84982,      753,   19092,        -4,            1,horock1
1342418841479,    84982,      753,   19092,        -4,            1,horock1
1342418841679,    84982,      753,   19092,        -4,            1,horock1
1342418841879,    84982,      753,   19092,        -4,            1,horock1
1342418842079,    84982,      753,   19092,        -4,            1,horock1
1342418842279,    84982,      753,   19092,        -4,            1,horock1
1342418842479,    84982,      753,   19092,        -4,            1,horock1
1342418842679,    84982,      753,   19092,        -4,            1,horock1
1342418842879,    84982,      753,   19092,        -4,            1,horock1
1342418843080,    84982,      753,   19092,        -4,            1,horock1
1342418843280,    84982,      753,   19092,        -4,            1,horock1
1342418843480,    84982,      753,   19092,        -4,            1,horock1
1342418843682,    84982,      753,   19092,        -4,            1,horock1
1342418843882,    84982,      753,   19092,        -4,            1,horock1
1342418844082,    84982,      753,   19092,        -4,            1,horock1
1342418844282,    84982,      753,   19092,        -4,            1,horock1
1342418844482,    84982,      753,   19092,        -4,            1,horock1
1342418844682,    84982,      753,   19092,        -4,            1,horock1
1342418844882,    84982,      753,   19092,        -4,            1,horock1
1342418845082,    84982,      753,   19092,        -4,            1,horock1
1342418845283,    84982,      753,   19092,        -4,            1,horock1
1342418845483,    84982,      753,   19092,        -4,            1,horock1
1342418845683,    84982,      753,   19092,        -4,            1,horock1
1342418845883,    84982,      753,   19092,        -4,            1,horock1
1342418846083,    84982,      753,   19092,        -4,            1,horock1
1342418846283,    84982,      753,   19092,        -4,            1,horock1
1342418846484,    84982,      753,   19092,        -4,            1,horock1
1342418846684,    84982,      753,   19092,        -4,            1,horock1
1342418846884,    84982,      753,   19092,        -4,            1,horock1
1342418847084,    84982,      753,   19092,        -4,            1,horock1
1342418847284,    84982,      753,   19092,        -4,            1,horock1
1342418847484,    84982,      753,   19092,        -4,            1,horock1
1342418847684,    84982,      753,   19092,        -4,            1,horock1
1342418847884,    84982,      753,   19092,        -4,            1,horock1
1342418848084,    84982,      753,   19092,        -4,            1,horock1
1342418848285,    84982,      753,   19092,        -4,            1,horock1
1342418848485,    84982,      753,   19092,        -4,            1,horock1
1342418848685,    84982,      753,   19092,        -4,            1,horock1
1342418848885,    84982,      753,   19092,        -4,            1,horock1
1342418849085,    84982,      753,   19092,        -4,            1,horock1
1342418849285,    84982,      753,   19092,        -4,            1,horock1
1342418849485,    84982,      753,   19092,        -4,            1,horock1
1342418849685,    84982,      753,   19092,        -4,            1,horock1
1342418849886,    84982,      753,   19092,        -4,            1,horock1
1342418850086,    84982,      753,   19092,        -4,            1,horock1
1342418850286,    84982,      753,   19092,        -4,            1,horock1
1342418850486,    84982,      753,   19092,        -4,            1,horock1
1342418850709,    84982,      753,   19092,        -4,            1,horock1
1342418850909,    84982,      753,   19092,        -4,            1,horock1
1342418851109,    84982,      753,   19092,        -4,            1,horock1
1342418851309,    84982,      753,   19092,        -4,            1,horock1
1342418851510,    84982,      753,   19092,        -4,            1,horock1
1342418851710,    84982,      753,   19092,        -4,            1,horock1
1342418851910,    84982,      753,   19092,        -4,            1,horock1
1342418852110,    84982,      753,   19092,        -4,            1,horock1
1342418852310,    84982,      753,   19092,        -4,            1,horock1
1342418852510,    84982,      753,   19092,        -4,            1,horock1
1342418852710,    84982,      753,   19092,        -4,            1,horock1
1342418852910,    84982,      753,   19092,        -4,            1,horock1
1342418853111,    84982,      753,   19092,        -4,            1,horock1
1342418853311,    84982,      753,   19092,        -4,            1,horock1
1342418853511,    84982,      753,   19092,        -4,            1,horock1
1342418853711,    84982,      753,   19092,        -4,            1,horock1
1342418853911,    84982,      753,   19092,        -4,            1,horock1
1342418854111,    84982,      753,   19092,        -4,            1,horock1
1342418854311,    84982,      753,   19092,        -4,            1,horock1
1342418854511,    84982,      753,   19092,        -4,            1,horock1
1342418854711,    84982,      753,   19092,        -4,            1,horock1
1342418854912,    84982,      753,   19092,        -4,            1,horock1
1342418855112,    84982,      753,   19092,        -4,            1,horock1
1342418855312,    84982,      753,   19092,        -4,            1,horock1
1342418855512,    84982,      753,   19092,        -4,            1,horock1
1342418855712,    84982,      753,   19092,        -4,            1,horock1
1342418855912,    84982,      753,   19092,        -4,            1,horock1
1342418856112,    84982,      753,   19092,        -4,            1,horock1
1342418856312,    84982,      753,   19092,        -4,            1,horock1
1342418856512,    84982,      753,   19092,        -4,            1,horock1
1342418856713,    84982,      753,   19092,        -4,            1,horock1
1342418856913,    84982,      753,   19092,        -4,            1,horock1
1342418857113,    84982,      753,   19092,        -4,            1,horock1
1342418857313,    84982,      753,   19092,        -4,            1,horock1
1342418857513,    84982,      753,   19092,        -4,            1,horock1
1342418857713,    84982,      753,   19092,        -4,            1,horock1
1342418857913,    84982,      753,   19092,        -4,            1,horock1
1342418858113,    84982,      753,   19092,        -4,            1,horock1
1342418858313,    84982,      753,   19092,        -4,            1,horock1
1342418858514,    84982,      753,   19092,        -4,            1,horock1
1342418858714,    84982,      753,   19092,        -4,            1,horock1
1342418858914,    84982,      753,   19092,        -4,            1,horock1
1342418859114,    84982,      753,   19092,        -4,            1,horock1
1342418859315,    84982,      753,   19092,        -4,            1,horock1
1342418859515,    84982,      753,   19092,        -4,            1,horock1
1342418859715,    84982,      753,   19092,        -4,            1,horock1
1342418859915,    84982,      753,   19092,        -4,            1,horock1
1342418860115,    84982,      753,   19092,        -4,            1,horock1
1342418860315,    84982,      753,   19092,        -4,            1,horock1
1342418860516,    84982,      753,   19092,        -4,            1,horock1
1342418860716,    84982,      753,   19092,        -4,            1,horock1
1342418860916,    84982,      753,   19092,        -4,            1,horock1
1342418861116,    84982,      753,   19092,        -4,            1,horock1
1342418861316,    84982,      753,   19092,        -4,            1,horock1
1342418861516,    84982,      753,   19092,        -4,            1,horock1
1342418861717,    84982,      753,   19092,        -4,            1,horock1
1342418861917,    84982,      753,   19092,        -4,            1,horock1
1342418862117,    84982,      753,   19092,        -4,            1,horock1
1342418862317,    84982,      753,   19092,        -4,            1,horock1
1342418862517,    84982,      753,   19092,        -4,            1,horock1
1342418862717,    84982,      753,   19092,        -4,            1,horock1
1342418862918,    84982,      753,   19092,        -4,            1,horock1
1342418863118,    84982,      753,   19092,        -4,            1,horock1
1342418863318,    84982,      753,   19092,        -4,            1,horock1
1342418863518,    84982,      753,   19092,        -4,            1,horock1
1342418863718,    84982,      753,   19092,        -4,            1,horock1
1342418863918,    84982,      753,   19092,        -4,            1,horock1
1342418864118,    84982,      753,   19092,        -4,            1,horock1
1342418864319,    84982,      753,   19092,        -4,            1,horock1
1342418864519,    84982,      753,   19092,        -4,            1,horock1
1342418864719,    84982,      753,   19092,        -4,            1,horock1
1342418864919,    84982,      753,   19092,        -4,            1,horock1
1342418865119,    84982,      753,   19092,        -4,            1,horock1
1342418865319,    84982,      753,   19092,        -4,            1,horock1
1342418865519,    84982,      753,   19092,        -4,            1,horock1
1342418865719,    84982,      753,   19092,        -4,            1,horock1
1342418865920,    84982,      753,   19092,        -4,            1,horock1
1342418866120,    84982,      753,   19092,        -4,            1,horock1
1342418866320,    84982,      753,   19092,        -4,            1,horock1
1342418866520,    84982,      753,   19092,        -4,            1,horock1
1342418866720,    84982,      753,   19092,        -4,            1,horock1
1342418866920,    84982,      753,   19092,        -4,            1,horock1
1342418867121,    84982,      753,   19092,        -4,            1,horock1
1342418867321,    84982,      753,   19092,        -4,            1,horock1
1342418867521,    84982,      753,   19092,        -4,            1,horock1
1342418867721,    84982,      753,   19092,        -4,            1,horock1
1342418867921,    84982,      753,   19092,        -4,            1,horock1
1342418868122,    84982,      753,   19092,        -4,            1,horock1
1342418868322,    84982,      753,   19092,        -4,            1,horock1
1342418868522,    84982,      753,   19092,        -4,            1,horock1
