time         ,iter.    ,bestScore,live    ,dead    ,lambdaLeft,liftReachable,mapName
1342419357893,   177878,      291,   27335,         0,            0,trampoline1
1342419358093,   177878,      291,   27335,         0,            0,trampoline1
1342419358293,   177878,      291,   27335,         0,            0,trampoline1
1342419358493,   177878,      291,   27335,         0,            0,trampoline1
1342419358694,   177878,      291,   27335,         0,            0,trampoline1
1342419358894,   177878,      291,   27335,         0,            0,trampoline1
1342419359094,   177878,      291,   27335,         0,            0,trampoline1
1342419359294,   177878,      291,   27335,         0,            0,trampoline1
1342419359494,   177878,      291,   27335,         0,            0,trampoline1
1342419359694,   177878,      291,   27335,         0,            0,trampoline1
1342419359895,   177878,      291,   27335,         0,            0,trampoline1
1342419360095,   177878,      291,   27335,         0,            0,trampoline1
1342419360295,   177878,      291,   27335,         0,            0,trampoline1
1342419360495,   177878,      291,   27335,         0,            0,trampoline1
1342419360695,   177878,      291,   27335,         0,            0,trampoline1
1342419360895,   177878,      291,   27335,         0,            0,trampoline1
1342419361096,   177878,      291,   27335,         0,            0,trampoline1
1342419361296,   177878,      291,   27335,         0,            0,trampoline1
1342419361496,   177878,      291,   27335,         0,            0,trampoline1
1342419361696,   177878,      291,   27335,         0,            0,trampoline1
1342419361896,   177878,      291,   27335,         0,            0,trampoline1
1342419362096,   177878,      291,   27335,         0,            0,trampoline1
1342419362330,   177878,      291,   27335,         0,            0,trampoline1
1342419362530,   177878,      291,   27335,         0,            0,trampoline1
1342419362731,   177878,      291,   27335,         0,            0,trampoline1
1342419362931,   177878,      291,   27335,         0,            0,trampoline1
1342419363131,   177878,      291,   27335,         0,            0,trampoline1
1342419363347,   177878,      291,   27335,         0,            0,trampoline1
1342419363547,   177878,      291,   27335,         0,            0,trampoline1
1342419363747,   177878,      291,   27335,         0,            0,trampoline1
1342419363947,   177878,      291,   27335,         0,            0,trampoline1
1342419364147,   177878,      291,   27335,         0,            0,trampoline1
1342419364348,   177878,      291,   27335,         0,            0,trampoline1
1342419364548,   177878,      291,   27335,         0,            0,trampoline1
1342419364748,   177878,      291,   27335,         0,            0,trampoline1
1342419364948,   177878,      291,   27335,         0,            0,trampoline1
1342419365148,   177878,      291,   27335,         0,            0,trampoline1
1342419365658,   177878,      291,   27335,         0,            0,trampoline1
1342419365858,   177878,      291,   27335,         0,            0,trampoline1
1342419366058,   177878,      291,   27335,         0,            0,trampoline1
1342419366258,   177878,      291,   27335,         0,            0,trampoline1
1342419366458,   177878,      291,   27335,         0,            0,trampoline1
1342419366659,   177878,      291,   27335,         0,            0,trampoline1
1342419366859,   177878,      291,   27335,         0,            0,trampoline1
1342419367059,   177878,      291,   27335,         0,            0,trampoline1
1342419367259,   177878,      291,   27335,         0,            0,trampoline1
1342419367459,   177878,      291,   27335,         0,            0,trampoline1
1342419367659,   177878,      291,   27335,         0,            0,trampoline1
1342419367860,   177878,      291,   27335,         0,            0,trampoline1
1342419368060,   177878,      291,   27335,         0,            0,trampoline1
1342419368260,   177878,      291,   27335,         0,            0,trampoline1
1342419368460,   177878,      291,   27335,         0,            0,trampoline1
1342419368660,   177878,      291,   27335,         0,            0,trampoline1
1342419368860,   177878,      291,   27335,         0,            0,trampoline1
1342419369060,   177878,      291,   27335,         0,            0,trampoline1
1342419369261,   177878,      291,   27335,         0,            0,trampoline1
1342419369461,   177878,      291,   27335,         0,            0,trampoline1
1342419369661,   177878,      291,   27335,         0,            0,trampoline1
1342419369861,   177878,      291,   27335,         0,            0,trampoline1
1342419370061,   177878,      291,   27335,         0,            0,trampoline1
1342419370261,   177878,      291,   27335,         0,            0,trampoline1
1342419370462,   177878,      291,   27335,         0,            0,trampoline1
1342419370662,   177878,      291,   27335,         0,            0,trampoline1
1342419370862,   177878,      291,   27335,         0,            0,trampoline1
1342419371062,   177878,      291,   27335,         0,            0,trampoline1
1342419371262,   177878,      291,   27335,         0,            0,trampoline1
1342419371462,   177878,      291,   27335,         0,            0,trampoline1
1342419371662,   177878,      291,   27335,         0,            0,trampoline1
1342419371863,   177878,      291,   27335,         0,            0,trampoline1
1342419372063,   177878,      291,   27335,         0,            0,trampoline1
1342419372263,   177878,      291,   27335,         0,            0,trampoline1
1342419372463,   177878,      291,   27335,         0,            0,trampoline1
1342419372663,   177878,      291,   27335,         0,            0,trampoline1
1342419372863,   177878,      291,   27335,         0,            0,trampoline1
1342419373064,   177878,      291,   27335,         0,            0,trampoline1
1342419373264,   177878,      291,   27335,         0,            0,trampoline1
1342419373464,   177878,      291,   27335,         0,            0,trampoline1
1342419373664,   177878,      291,   27335,         0,            0,trampoline1
1342419373864,   177878,      291,   27335,         0,            0,trampoline1
1342419374065,   177878,      291,   27335,         0,            0,trampoline1
1342419374265,   177878,      291,   27335,         0,            0,trampoline1
1342419374465,   177878,      291,   27335,         0,            0,trampoline1
1342419374665,   177878,      291,   27335,         0,            0,trampoline1
1342419374865,   177878,      291,   27335,         0,            0,trampoline1
1342419375065,   177878,      291,   27335,         0,            0,trampoline1
1342419375265,   177878,      291,   27335,         0,            0,trampoline1
1342419375466,   177878,      291,   27335,         0,            0,trampoline1
1342419375666,   177878,      291,   27335,         0,            0,trampoline1
1342419375866,   177878,      291,   27335,         0,            0,trampoline1
1342419376066,   177878,      291,   27335,         0,            0,trampoline1
1342419376266,   177878,      291,   27335,         0,            0,trampoline1
1342419376466,   177878,      291,   27335,         0,            0,trampoline1
1342419376666,   177878,      291,   27335,         0,            0,trampoline1
1342419376867,   177878,      291,   27335,         0,            0,trampoline1
1342419377067,   177878,      291,   27335,         0,            0,trampoline1
1342419377267,   177878,      291,   27335,         0,            0,trampoline1
1342419377467,   177878,      291,   27335,         0,            0,trampoline1
1342419377667,   177878,      291,   27335,         0,            0,trampoline1
1342419377867,   177878,      291,   27335,         0,            0,trampoline1
1342419378068,   177878,      291,   27335,         0,            0,trampoline1
1342419378268,   177878,      291,   27335,         0,            0,trampoline1
1342419378468,   177878,      291,   27335,         0,            0,trampoline1
1342419378668,   177878,      291,   27335,         0,            0,trampoline1
1342419378868,   177878,      291,   27335,         0,            0,trampoline1
1342419379068,   177878,      291,   27335,         0,            0,trampoline1
1342419379269,   177878,      291,   27335,         0,            0,trampoline1
1342419379469,   177878,      291,   27335,         0,            0,trampoline1
1342419379676,   177878,      291,   27335,         0,            0,trampoline1
1342419379877,   177878,      291,   27335,         0,            0,trampoline1
1342419380077,   177878,      291,   27335,         0,            0,trampoline1
1342419380277,   177878,      291,   27335,         0,            0,trampoline1
1342419380477,   177878,      291,   27335,         0,            0,trampoline1
1342419380677,   177878,      291,   27335,         0,            0,trampoline1
1342419380877,   177878,      291,   27335,         0,            0,trampoline1
1342419381078,   177878,      291,   27335,         0,            0,trampoline1
1342419381278,   177878,      291,   27335,         0,            0,trampoline1
1342419381478,   177878,      291,   27335,         0,            0,trampoline1
1342419381678,   177878,      291,   27335,         0,            0,trampoline1
1342419381878,   177878,      291,   27335,         0,            0,trampoline1
1342419382079,   177878,      291,   27335,         0,            0,trampoline1
1342419382279,   177878,      291,   27335,         0,            0,trampoline1
1342419382479,   177878,      291,   27335,         0,            0,trampoline1
1342419382679,   177878,      291,   27335,         0,            0,trampoline1
1342419382879,   177878,      291,   27335,         0,            0,trampoline1
1342419383079,   177878,      291,   27335,         0,            0,trampoline1
1342419383279,   177878,      291,   27335,         0,            0,trampoline1
1342419383480,   177878,      291,   27335,         0,            0,trampoline1
1342419383680,   177878,      291,   27335,         0,            0,trampoline1
1342419383880,   177878,      291,   27335,         0,            0,trampoline1
1342419384080,   177878,      291,   27335,         0,            0,trampoline1
1342419384280,   177878,      291,   27335,         0,            0,trampoline1
1342419384480,   177878,      291,   27335,         0,            0,trampoline1
1342419384681,   177878,      291,   27335,         0,            0,trampoline1
1342419384881,   177878,      291,   27335,         0,            0,trampoline1
1342419385081,   177878,      291,   27335,         0,            0,trampoline1
1342419385281,   177878,      291,   27335,         0,            0,trampoline1
1342419385481,   177878,      291,   27335,         0,            0,trampoline1
1342419385681,   177878,      291,   27335,         0,            0,trampoline1
1342419385882,   177878,      291,   27335,         0,            0,trampoline1
1342419386082,   177878,      291,   27335,         0,            0,trampoline1
1342419386282,   177878,      291,   27335,         0,            0,trampoline1
1342419386482,   177878,      291,   27335,         0,            0,trampoline1
1342419386682,   177878,      291,   27335,         0,            0,trampoline1
1342419386882,   177878,      291,   27335,         0,            0,trampoline1
1342419387083,   177878,      291,   27335,         0,            0,trampoline1
1342419387283,   177878,      291,   27335,         0,            0,trampoline1
1342419387483,   177878,      291,   27335,         0,            0,trampoline1
1342419387683,   177878,      291,   27335,         0,            0,trampoline1
1342419387883,   177878,      291,   27335,         0,            0,trampoline1
1342419388084,   177878,      291,   27335,         0,            0,trampoline1
1342419388284,   177878,      291,   27335,         0,            0,trampoline1
1342419388484,   177878,      291,   27335,         0,            0,trampoline1
1342419388684,   177878,      291,   27335,         0,            0,trampoline1
1342419388884,   177878,      291,   27335,         0,            0,trampoline1
1342419389084,   177878,      291,   27335,         0,            0,trampoline1
1342419389285,   177878,      291,   27335,         0,            0,trampoline1
1342419389485,   177878,      291,   27335,         0,            0,trampoline1
1342419389685,   177878,      291,   27335,         0,            0,trampoline1
1342419389885,   177878,      291,   27335,         0,            0,trampoline1
1342419390085,   177878,      291,   27335,         0,            0,trampoline1
1342419390285,   177878,      291,   27335,         0,            0,trampoline1
1342419390486,   177878,      291,   27335,         0,            0,trampoline1
1342419390686,   177878,      291,   27335,         0,            0,trampoline1
1342419390886,   177878,      291,   27335,         0,            0,trampoline1
1342419391086,   177878,      291,   27335,         0,            0,trampoline1
1342419391286,   177878,      291,   27335,         0,            0,trampoline1
1342419391486,   177878,      291,   27335,         0,            0,trampoline1
1342419391687,   177878,      291,   27335,         0,            0,trampoline1
1342419391887,   177878,      291,   27335,         0,            0,trampoline1
1342419392087,   177878,      291,   27335,         0,            0,trampoline1
1342419392287,   177878,      291,   27335,         0,            0,trampoline1
1342419392487,   177878,      291,   27335,         0,            0,trampoline1
1342419392687,   177878,      291,   27335,         0,            0,trampoline1
1342419392887,   177878,      291,   27335,         0,            0,trampoline1
1342419393088,   177878,      291,   27335,         0,            0,trampoline1
1342419393288,   177878,      291,   27335,         0,            0,trampoline1
1342419393488,   177878,      291,   27335,         0,            0,trampoline1
1342419393688,   177878,      291,   27335,         0,            0,trampoline1
1342419393888,   177878,      291,   27335,         0,            0,trampoline1
1342419394088,   177878,      291,   27335,         0,            0,trampoline1
1342419394306,   177878,      291,   27335,         0,            0,trampoline1
1342419394507,   177878,      291,   27335,         0,            0,trampoline1
1342419394707,   177878,      291,   27335,         0,            0,trampoline1
1342419394907,   177878,      291,   27335,         0,            0,trampoline1
1342419395107,   177878,      291,   27335,         0,            0,trampoline1
1342419395307,   177878,      291,   27335,         0,            0,trampoline1
1342419395507,   177878,      291,   27335,         0,            0,trampoline1
1342419395707,   177878,      291,   27335,         0,            0,trampoline1
1342419395908,   177878,      291,   27335,         0,            0,trampoline1
1342419396108,   177878,      291,   27335,         0,            0,trampoline1
1342419396308,   177878,      291,   27335,         0,            0,trampoline1
1342419396508,   177878,      291,   27335,         0,            0,trampoline1
1342419396708,   177878,      291,   27335,         0,            0,trampoline1
1342419396908,   177878,      291,   27335,         0,            0,trampoline1
1342419397108,   177878,      291,   27335,         0,            0,trampoline1
1342419397309,   177878,      291,   27335,         0,            0,trampoline1
1342419397509,   177878,      291,   27335,         0,            0,trampoline1
1342419397709,   177878,      291,   27335,         0,            0,trampoline1
1342419397909,   177878,      291,   27335,         0,            0,trampoline1
1342419398109,   177878,      291,   27335,         0,            0,trampoline1
1342419398309,   177878,      291,   27335,         0,            0,trampoline1
1342419398510,   177878,      291,   27335,         0,            0,trampoline1
1342419398710,   177878,      291,   27335,         0,            0,trampoline1
1342419398910,   177878,      291,   27335,         0,            0,trampoline1
1342419399110,   177878,      291,   27335,         0,            0,trampoline1
1342419399310,   177878,      291,   27335,         0,            0,trampoline1
1342419399511,   177878,      291,   27335,         0,            0,trampoline1
1342419399711,   177878,      291,   27335,         0,            0,trampoline1
1342419399911,   177878,      291,   27335,         0,            0,trampoline1
1342419400111,   177878,      291,   27335,         0,            0,trampoline1
1342419400311,   177878,      291,   27335,         0,            0,trampoline1
1342419400511,   177878,      291,   27335,         0,            0,trampoline1
1342419400712,   177878,      291,   27335,         0,            0,trampoline1
1342419400912,   177878,      291,   27335,         0,            0,trampoline1
1342419401112,   177878,      291,   27335,         0,            0,trampoline1
1342419401312,   177878,      291,   27335,         0,            0,trampoline1
1342419401512,   177878,      291,   27335,         0,            0,trampoline1
1342419401712,   177878,      291,   27335,         0,            0,trampoline1
1342419401913,   177878,      291,   27335,         0,            0,trampoline1
1342419402113,   177878,      291,   27335,         0,            0,trampoline1
1342419402313,   177878,      291,   27335,         0,            0,trampoline1
1342419402513,   177878,      291,   27335,         0,            0,trampoline1
1342419402713,   177878,      291,   27335,         0,            0,trampoline1
1342419402913,   177878,      291,   27335,         0,            0,trampoline1
1342419403113,   177878,      291,   27335,         0,            0,trampoline1
1342419403314,   177878,      291,   27335,         0,            0,trampoline1
1342419403514,   177878,      291,   27335,         0,            0,trampoline1
1342419403714,   177878,      291,   27335,         0,            0,trampoline1
1342419403914,   177878,      291,   27335,         0,            0,trampoline1
1342419404114,   177878,      291,   27335,         0,            0,trampoline1
1342419404314,   177878,      291,   27335,         0,            0,trampoline1
1342419404515,   177878,      291,   27335,         0,            0,trampoline1
1342419404715,   177878,      291,   27335,         0,            0,trampoline1
1342419404945,   177878,      291,   27335,         0,            0,trampoline1
1342419405146,   177878,      291,   27335,         0,            0,trampoline1
1342419405346,   177878,      291,   27335,         0,            0,trampoline1
1342419405546,   177878,      291,   27335,         0,            0,trampoline1
1342419405746,   177878,      291,   27335,         0,            0,trampoline1
1342419405946,   177878,      291,   27335,         0,            0,trampoline1
1342419406146,   177878,      291,   27335,         0,            0,trampoline1
1342419406347,   177878,      291,   27335,         0,            0,trampoline1
1342419406547,   177878,      291,   27335,         0,            0,trampoline1
1342419406747,   177878,      291,   27335,         0,            0,trampoline1
1342419406947,   177878,      291,   27335,         0,            0,trampoline1
1342419407147,   177878,      291,   27335,         0,            0,trampoline1
1342419407347,   177878,      291,   27335,         0,            0,trampoline1
1342419407547,   177878,      291,   27335,         0,            0,trampoline1
1342419407748,   177878,      291,   27335,         0,            0,trampoline1
1342419407948,   177878,      291,   27335,         0,            0,trampoline1
1342419408148,   177878,      291,   27335,         0,            0,trampoline1
1342419408348,   177878,      291,   27335,         0,            0,trampoline1
1342419408548,   177878,      291,   27335,         0,            0,trampoline1
1342419408748,   177878,      291,   27335,         0,            0,trampoline1
1342419408949,   177878,      291,   27335,         0,            0,trampoline1
1342419409149,   177878,      291,   27335,         0,            0,trampoline1
1342419409349,   177878,      291,   27335,         0,            0,trampoline1
1342419409549,   177878,      291,   27335,         0,            0,trampoline1
1342419409749,   177878,      291,   27335,         0,            0,trampoline1
1342419409949,   177878,      291,   27335,         0,            0,trampoline1
1342419410150,   177878,      291,   27335,         0,            0,trampoline1
1342419410350,   177878,      291,   27335,         0,            0,trampoline1
1342419410550,   177878,      291,   27335,         0,            0,trampoline1
1342419410750,   177878,      291,   27335,         0,            0,trampoline1
1342419410950,   177878,      291,   27335,         0,            0,trampoline1
1342419411150,   177878,      291,   27335,         0,            0,trampoline1
1342419411371,   177878,      291,   27335,         0,            0,trampoline1
1342419411572,   177878,      291,   27335,         0,            0,trampoline1
1342419411772,   177878,      291,   27335,         0,            0,trampoline1
1342419411972,   177878,      291,   27335,         0,            0,trampoline1
1342419412172,   177878,      291,   27335,         0,            0,trampoline1
1342419412372,   177878,      291,   27335,         0,            0,trampoline1
1342419412572,   177878,      291,   27335,         0,            0,trampoline1
1342419412773,   177878,      291,   27335,         0,            0,trampoline1
1342419412973,   177878,      291,   27335,         0,            0,trampoline1
1342419413173,   177878,      291,   27335,         0,            0,trampoline1
1342419413373,   177878,      291,   27335,         0,            0,trampoline1
1342419413573,   177878,      291,   27335,         0,            0,trampoline1
1342419413773,   177878,      291,   27335,         0,            0,trampoline1
1342419413974,   177878,      291,   27335,         0,            0,trampoline1
1342419414174,   177878,      291,   27335,         0,            0,trampoline1
1342419414374,   177878,      291,   27335,         0,            0,trampoline1
1342419414588,   177878,      291,   27335,         0,            0,trampoline1
1342419414789,   177878,      291,   27335,         0,            0,trampoline1
1342419414989,   177878,      291,   27335,         0,            0,trampoline1
1342419415189,   177878,      291,   27335,         0,            0,trampoline1
1342419415389,   177878,      291,   27335,         0,            0,trampoline1
1342419415589,   177878,      291,   27335,         0,            0,trampoline1
1342419416205,   177878,      291,   27335,         0,            0,trampoline1
1342419416405,   177878,      291,   27335,         0,            0,trampoline1
1342419416605,   177878,      291,   27335,         0,            0,trampoline1
1342419416805,   177878,      291,   27335,         0,            0,trampoline1
1342419417005,   177878,      291,   27335,         0,            0,trampoline1
1342419417206,   177878,      291,   27335,         0,            0,trampoline1
1342419417406,   177878,      291,   27335,         0,            0,trampoline1
1342419417606,   177878,      291,   27335,         0,            0,trampoline1
1342419417806,   177878,      291,   27335,         0,            0,trampoline1
1342419418006,   177878,      291,   27335,         0,            0,trampoline1
1342419418207,   177878,      291,   27335,         0,            0,trampoline1
1342419418407,   177878,      291,   27335,         0,            0,trampoline1
1342419418607,   177878,      291,   27335,         0,            0,trampoline1
1342419418807,   177878,      291,   27335,         0,            0,trampoline1
1342419419007,   177878,      291,   27335,         0,            0,trampoline1
1342419419207,   177878,      291,   27335,         0,            0,trampoline1
1342419419408,   177878,      291,   27335,         0,            0,trampoline1
1342419419608,   177878,      291,   27335,         0,            0,trampoline1
1342419419808,   177878,      291,   27335,         0,            0,trampoline1
1342419420008,   177878,      291,   27335,         0,            0,trampoline1
1342419420208,   177878,      291,   27335,         0,            0,trampoline1
1342419420408,   177878,      291,   27335,         0,            0,trampoline1
1342419420608,   177878,      291,   27335,         0,            0,trampoline1
1342419420808,   177878,      291,   27335,         0,            0,trampoline1
1342419421009,   177878,      291,   27335,         0,            0,trampoline1
1342419421209,   177878,      291,   27335,         0,            0,trampoline1
1342419421409,   177878,      291,   27335,         0,            0,trampoline1
1342419421609,   177878,      291,   27335,         0,            0,trampoline1
1342419421809,   177878,      291,   27335,         0,            0,trampoline1
1342419422009,   177878,      291,   27335,         0,            0,trampoline1
1342419422209,   177878,      291,   27335,         0,            0,trampoline1
1342419422410,   177878,      291,   27335,         0,            0,trampoline1
1342419422619,   177878,      291,   27335,         0,            0,trampoline1
1342419422819,   177878,      291,   27335,         0,            0,trampoline1
1342419423019,   177878,      291,   27335,         0,            0,trampoline1
1342419423219,   177878,      291,   27335,         0,            0,trampoline1
1342419423419,   177878,      291,   27335,         0,            0,trampoline1
1342419423619,   177878,      291,   27335,         0,            0,trampoline1
1342419423819,   177878,      291,   27335,         0,            0,trampoline1
1342419424020,   177878,      291,   27335,         0,            0,trampoline1
1342419424220,   177878,      291,   27335,         0,            0,trampoline1
1342419424420,   177878,      291,   27335,         0,            0,trampoline1
1342419424620,   177878,      291,   27335,         0,            0,trampoline1
1342419424820,   177878,      291,   27335,         0,            0,trampoline1
1342419425020,   177878,      291,   27335,         0,            0,trampoline1
1342419425221,   177878,      291,   27335,         0,            0,trampoline1
1342419425421,   177878,      291,   27335,         0,            0,trampoline1
1342419425621,   177878,      291,   27335,         0,            0,trampoline1
1342419425828,   177878,      291,   27335,         0,            0,trampoline1
1342419426028,   177878,      291,   27335,         0,            0,trampoline1
1342419426228,   177878,      291,   27335,         0,            0,trampoline1
1342419426428,   177878,      291,   27335,         0,            0,trampoline1
1342419426629,   177878,      291,   27335,         0,            0,trampoline1
1342419426844,   177878,      291,   27335,         0,            0,trampoline1
1342419427044,   177878,      291,   27335,         0,            0,trampoline1
1342419427244,   177878,      291,   27335,         0,            0,trampoline1
1342419427445,   177878,      291,   27335,         0,            0,trampoline1
1342419427645,   177878,      291,   27335,         0,            0,trampoline1
1342419427845,   177878,      291,   27335,         0,            0,trampoline1
1342419428045,   177878,      291,   27335,         0,            0,trampoline1
1342419428245,   177878,      291,   27335,         0,            0,trampoline1
1342419428445,   177878,      291,   27335,         0,            0,trampoline1
1342419428646,   177878,      291,   27335,         0,            0,trampoline1
1342419428846,   177878,      291,   27335,         0,            0,trampoline1
1342419429046,   177878,      291,   27335,         0,            0,trampoline1
1342419429246,   177878,      291,   27335,         0,            0,trampoline1
1342419429446,   177878,      291,   27335,         0,            0,trampoline1
1342419429646,   177878,      291,   27335,         0,            0,trampoline1
1342419429847,   177878,      291,   27335,         0,            0,trampoline1
1342419430047,   177878,      291,   27335,         0,            0,trampoline1
1342419430247,   177878,      291,   27335,         0,            0,trampoline1
1342419430447,   177878,      291,   27335,         0,            0,trampoline1
1342419430647,   177878,      291,   27335,         0,            0,trampoline1
1342419430847,   177878,      291,   27335,         0,            0,trampoline1
1342419431048,   177878,      291,   27335,         0,            0,trampoline1
1342419431248,   177878,      291,   27335,         0,            0,trampoline1
1342419431448,   177878,      291,   27335,         0,            0,trampoline1
1342419431648,   177878,      291,   27335,         0,            0,trampoline1
1342419431848,   177878,      291,   27335,         0,            0,trampoline1
1342419432048,   177878,      291,   27335,         0,            0,trampoline1
1342419432249,   177878,      291,   27335,         0,            0,trampoline1
1342419432449,   177878,      291,   27335,         0,            0,trampoline1
1342419432649,   177878,      291,   27335,         0,            0,trampoline1
1342419432849,   177878,      291,   27335,         0,            0,trampoline1
1342419433049,   177878,      291,   27335,         0,            0,trampoline1
1342419433249,   177878,      291,   27335,         0,            0,trampoline1
1342419433450,   177878,      291,   27335,         0,            0,trampoline1
1342419433650,   177878,      291,   27335,         0,            0,trampoline1
1342419433850,   177878,      291,   27335,         0,            0,trampoline1
1342419434050,   177878,      291,   27335,         0,            0,trampoline1
1342419434250,   177878,      291,   27335,         0,            0,trampoline1
1342419434450,   177878,      291,   27335,         0,            0,trampoline1
1342419434650,   177878,      291,   27335,         0,            0,trampoline1
1342419434850,   177878,      291,   27335,         0,            0,trampoline1
1342419435050,   177878,      291,   27335,         0,            0,trampoline1
1342419435251,   177878,      291,   27335,         0,            0,trampoline1
1342419435469,   177878,      291,   27335,         0,            0,trampoline1
1342419435669,   177878,      291,   27335,         0,            0,trampoline1
1342419435870,   177878,      291,   27335,         0,            0,trampoline1
1342419436070,   177878,      291,   27335,         0,            0,trampoline1
1342419436270,   177878,      291,   27335,         0,            0,trampoline1
1342419436506,   177878,      291,   27335,         0,            0,trampoline1
1342419436706,   177878,      291,   27335,         0,            0,trampoline1
1342419436906,   177878,      291,   27335,         0,            0,trampoline1
1342419437106,   177878,      291,   27335,         0,            0,trampoline1
1342419437306,   177878,      291,   27335,         0,            0,trampoline1
1342419437506,   177878,      291,   27335,         0,            0,trampoline1
1342419437706,   177878,      291,   27335,         0,            0,trampoline1
1342419437907,   177878,      291,   27335,         0,            0,trampoline1
1342419438107,   177878,      291,   27335,         0,            0,trampoline1
1342419438307,   177878,      291,   27335,         0,            0,trampoline1
1342419438507,   177878,      291,   27335,         0,            0,trampoline1
1342419438707,   177878,      291,   27335,         0,            0,trampoline1
1342419438907,   177878,      291,   27335,         0,            0,trampoline1
1342419439107,   177878,      291,   27335,         0,            0,trampoline1
1342419439307,   177878,      291,   27335,         0,            0,trampoline1
1342419439507,   177878,      291,   27335,         0,            0,trampoline1
1342419439708,   177878,      291,   27335,         0,            0,trampoline1
1342419439908,   177878,      291,   27335,         0,            0,trampoline1
1342419440108,   177878,      291,   27335,         0,            0,trampoline1
1342419440308,   177878,      291,   27335,         0,            0,trampoline1
1342419440508,   177878,      291,   27335,         0,            0,trampoline1
1342419440708,   177878,      291,   27335,         0,            0,trampoline1
1342419440908,   177878,      291,   27335,         0,            0,trampoline1
1342419441108,   177878,      291,   27335,         0,            0,trampoline1
1342419441308,   177878,      291,   27335,         0,            0,trampoline1
1342419441509,   177878,      291,   27335,         0,            0,trampoline1
1342419441709,   177878,      291,   27335,         0,            0,trampoline1
1342419441909,   177878,      291,   27335,         0,            0,trampoline1
1342419442109,   177878,      291,   27335,         0,            0,trampoline1
1342419442309,   177878,      291,   27335,         0,            0,trampoline1
1342419442509,   177878,      291,   27335,         0,            0,trampoline1
1342419442709,   177878,      291,   27335,         0,            0,trampoline1
1342419442909,   177878,      291,   27335,         0,            0,trampoline1
1342419443110,   177878,      291,   27335,         0,            0,trampoline1
1342419443310,   177878,      291,   27335,         0,            0,trampoline1
1342419443510,   177878,      291,   27335,         0,            0,trampoline1
1342419443710,   177878,      291,   27335,         0,            0,trampoline1
1342419443910,   177878,      291,   27335,         0,            0,trampoline1
1342419444110,   177878,      291,   27335,         0,            0,trampoline1
1342419444310,   177878,      291,   27335,         0,            0,trampoline1
1342419444511,   177878,      291,   27335,         0,            0,trampoline1
1342419444711,   177878,      291,   27335,         0,            0,trampoline1
1342419444911,   177878,      291,   27335,         0,            0,trampoline1
1342419445111,   177878,      291,   27335,         0,            0,trampoline1
1342419445311,   177878,      291,   27335,         0,            0,trampoline1
1342419445511,   177878,      291,   27335,         0,            0,trampoline1
1342419445711,   177878,      291,   27335,         0,            0,trampoline1
1342419445911,   177878,      291,   27335,         0,            0,trampoline1
1342419446111,   177878,      291,   27335,         0,            0,trampoline1
1342419446312,   177878,      291,   27335,         0,            0,trampoline1
1342419446512,   177878,      291,   27335,         0,            0,trampoline1
1342419446712,   177878,      291,   27335,         0,            0,trampoline1
