time         ,iter.    ,bestScore,live    ,dead    ,lambdaLeft,liftReachable,mapName
1342417827150,    70130,     1291,   12766,         0,            1,flood3
1342417827351,    70130,     1291,   12766,         0,            1,flood3
1342417827551,    70130,     1291,   12766,         0,            1,flood3
1342417827751,    70130,     1291,   12766,         0,            1,flood3
1342417827951,    70130,     1291,   12766,         0,            1,flood3
1342417828151,    70130,     1291,   12766,         0,            1,flood3
1342417828351,    70130,     1291,   12766,         0,            1,flood3
1342417828551,    70130,     1291,   12766,         0,            1,flood3
1342417828751,    70130,     1299,   12766,         0,            1,flood3
1342417828952,    70130,     1299,   12766,         0,            1,flood3
1342417829152,    70130,     1299,   12766,         0,            1,flood3
1342417829352,    70130,     1299,   12766,         0,            1,flood3
1342417829552,    70130,     1299,   12766,         0,            1,flood3
1342417829752,    70130,     1299,   12766,         0,            1,flood3
1342417829952,    70130,     1299,   12766,         0,            1,flood3
1342417830152,    70130,     1299,   12766,         0,            1,flood3
1342417830352,    70130,     1299,   12766,         0,            1,flood3
1342417830552,    70130,     1299,   12766,         0,            1,flood3
1342417830753,    70130,     1299,   12766,         0,            1,flood3
1342417830953,    70130,     1299,   12766,         0,            1,flood3
1342417831153,    70130,     1299,   12766,         0,            1,flood3
1342417831353,    70130,     1299,   12766,         0,            1,flood3
1342417831553,    70130,     1299,   12766,         0,            1,flood3
1342417831753,    70130,     1299,   12766,         0,            1,flood3
1342417831953,    70130,     1299,   12766,         0,            1,flood3
1342417832153,    70130,     1299,   12766,         0,            1,flood3
1342417832353,    70130,     1299,   12766,         0,            1,flood3
1342417832554,    70130,     1299,   12766,         0,            1,flood3
1342417832754,    70130,     1299,   12766,         0,            1,flood3
1342417832954,    70130,     1299,   12766,         0,            1,flood3
1342417833154,    70130,     1299,   12766,         0,            1,flood3
1342417833354,    70130,     1299,   12766,         0,            1,flood3
1342417833554,    70130,     1299,   12766,         0,            1,flood3
1342417833754,    70130,     1299,   12766,         0,            1,flood3
1342417833954,    70130,     1299,   12766,         0,            1,flood3
1342417834155,    70130,     1303,   12766,         0,            1,flood3
1342417834355,    70130,     1303,   12766,         0,            1,flood3
1342417834555,    70130,     1303,   12766,         0,            1,flood3
1342417834755,    70130,     1303,   12766,         0,            1,flood3
1342417834955,    70130,     1303,   12766,         0,            1,flood3
1342417835155,    70130,     1303,   12766,         0,            1,flood3
1342417835355,    70130,     1303,   12766,         0,            1,flood3
1342417835555,    70130,     1303,   12766,         0,            1,flood3
1342417835755,    70130,     1303,   12766,         0,            1,flood3
1342417835956,    70130,     1303,   12766,         0,            1,flood3
1342417836156,    70130,     1303,   12766,         0,            1,flood3
1342417836356,    70130,     1303,   12766,         0,            1,flood3
1342417836556,    70130,     1303,   12766,         0,            1,flood3
1342417836756,    70130,     1303,   12766,         0,            1,flood3
1342417836956,    70130,     1303,   12766,         0,            1,flood3
1342417837156,    70130,     1303,   12766,         0,            1,flood3
1342417837357,    70130,     1303,   12766,         0,            1,flood3
1342417837557,    70130,     1303,   12766,         0,            1,flood3
1342417837757,    70130,     1303,   12766,         0,            1,flood3
1342417837957,    70130,     1303,   12766,         0,            1,flood3
1342417838157,    70130,     1303,   12766,         0,            1,flood3
1342417838357,    70130,     1303,   12766,         0,            1,flood3
1342417838557,    70130,     1303,   12766,         0,            1,flood3
1342417838757,    70130,     1303,   12766,         0,            1,flood3
1342417838957,    70130,     1303,   12766,         0,            1,flood3
1342417839158,    70130,     1303,   12766,         0,            1,flood3
1342417839358,    70130,     1303,   12766,         0,            1,flood3
1342417839558,    70130,     1303,   12766,         0,            1,flood3
1342417839758,    70130,     1303,   12766,         0,            1,flood3
1342417839963,    70130,     1303,   12766,         0,            1,flood3
1342417840163,    70130,     1303,   12766,         0,            1,flood3
1342417840363,    70130,     1303,   12766,         0,            1,flood3
1342417840563,    70130,     1303,   12766,         0,            1,flood3
1342417840763,    70130,     1303,   12766,         0,            1,flood3
1342417841007,    70130,     1303,   12766,         0,            1,flood3
1342417841207,    70130,     1303,   12766,         0,            1,flood3
1342417841407,    70130,     1303,   12766,         0,            1,flood3
1342417841607,    70130,     1303,   12766,         0,            1,flood3
1342417841807,    70130,     1303,   12766,         0,            1,flood3
1342417842007,    70130,     1303,   12766,         0,            1,flood3
1342417842207,    70130,     1303,   12766,         0,            1,flood3
1342417842408,    70130,     1303,   12766,         0,            1,flood3
1342417842608,    70130,     1303,   12766,         0,            1,flood3
1342417842808,    70130,     1303,   12766,         0,            1,flood3
1342417843008,    70130,     1303,   12766,         0,            1,flood3
1342417843208,    70130,     1303,   12766,         0,            1,flood3
1342417843408,    70130,     1303,   12766,         0,            1,flood3
1342417843608,    70130,     1303,   12766,         0,            1,flood3
1342417843808,    70130,     1303,   12766,         0,            1,flood3
1342417844008,    70130,     1303,   12766,         0,            1,flood3
1342417844209,    70130,     1303,   12766,         0,            1,flood3
1342417844409,    70130,     1303,   12766,         0,            1,flood3
1342417844609,    70130,     1303,   12766,         0,            1,flood3
1342417844809,    70130,     1303,   12766,         0,            1,flood3
1342417845264,    70130,     1303,   12766,         0,            1,flood3
1342417845464,    70130,     1303,   12766,         0,            1,flood3
1342417845664,    70130,     1303,   12766,         0,            1,flood3
1342417845864,    70130,     1303,   12766,         0,            1,flood3
1342417846064,    70130,     1303,   12766,         0,            1,flood3
1342417846265,    70130,     1303,   12766,         0,            1,flood3
1342417846465,    70130,     1303,   12766,         0,            1,flood3
1342417846665,    70130,     1303,   12766,         0,            1,flood3
1342417846865,    70130,     1303,   12766,         0,            1,flood3
1342417847065,    70130,     1303,   12766,         0,            1,flood3
1342417847265,    70130,     1303,   12766,         0,            1,flood3
1342417847465,    70130,     1303,   12766,         0,            1,flood3
1342417847665,    70130,     1303,   12766,         0,            1,flood3
1342417847866,    70130,     1303,   12766,         0,            1,flood3
1342417848066,    70130,     1303,   12766,         0,            1,flood3
1342417848266,    70130,     1303,   12766,         0,            1,flood3
1342417848466,    70130,     1303,   12766,         0,            1,flood3
1342417848666,    70130,     1303,   12766,         0,            1,flood3
1342417848866,    70130,     1303,   12766,         0,            1,flood3
1342417849066,    70130,     1303,   12766,         0,            1,flood3
1342417849266,    70130,     1303,   12766,         0,            1,flood3
1342417849467,    70130,     1303,   12766,         0,            1,flood3
1342417849667,    70130,     1303,   12766,         0,            1,flood3
1342417849867,    70130,     1303,   12766,         0,            1,flood3
1342417850067,    70130,     1303,   12766,         0,            1,flood3
1342417850267,    70130,     1303,   12766,         0,            1,flood3
1342417850467,    70130,     1303,   12766,         0,            1,flood3
1342417850706,    70130,     1303,   12766,         0,            1,flood3
1342417850906,    70130,     1303,   12766,         0,            1,flood3
1342417851106,    70130,     1303,   12766,         0,            1,flood3
1342417851306,    70130,     1303,   12766,         0,            1,flood3
1342417851506,    70130,     1303,   12766,         0,            1,flood3
1342417851706,    70130,     1303,   12766,         0,            1,flood3
1342417851906,    70130,     1303,   12766,         0,            1,flood3
1342417852107,    70130,     1303,   12766,         0,            1,flood3
1342417852307,    70130,     1303,   12766,         0,            1,flood3
1342417852507,    70130,     1303,   12766,         0,            1,flood3
1342417852707,    70130,     1303,   12766,         0,            1,flood3
1342417852907,    70130,     1303,   12766,         0,            1,flood3
1342417853107,    70130,     1303,   12766,         0,            1,flood3
1342417853307,    70130,     1303,   12766,         0,            1,flood3
1342417853507,    70130,     1303,   12766,         0,            1,flood3
1342417853707,    70130,     1303,   12766,         0,            1,flood3
1342417853908,    70130,     1303,   12766,         0,            1,flood3
1342417854108,    70130,     1303,   12766,         0,            1,flood3
1342417854308,    70130,     1303,   12766,         0,            1,flood3
1342417854508,    70130,     1303,   12766,         0,            1,flood3
1342417854708,    70130,     1303,   12766,         0,            1,flood3
1342417854908,    70130,     1303,   12766,         0,            1,flood3
1342417855108,    70130,     1303,   12766,         0,            1,flood3
1342417855309,    70130,     1303,   12766,         0,            1,flood3
1342417855509,    70130,     1303,   12766,         0,            1,flood3
1342417855709,    70130,     1303,   12766,         0,            1,flood3
1342417855909,    70130,     1303,   12766,         0,            1,flood3
1342417856109,    70130,     1303,   12766,         0,            1,flood3
1342417856309,    70130,     1303,   12766,         0,            1,flood3
1342417856509,    70130,     1303,   12766,         0,            1,flood3
1342417856710,    70130,     1303,   12766,         0,            1,flood3
1342417856910,    70130,     1303,   12766,         0,            1,flood3
1342417857110,    70130,     1303,   12766,         0,            1,flood3
1342417857310,    70130,     1303,   12766,         0,            1,flood3
1342417857510,    70130,     1303,   12766,         0,            1,flood3
1342417857710,    70130,     1303,   12766,         0,            1,flood3
1342417857910,    70130,     1303,   12766,         0,            1,flood3
1342417858110,    70130,     1303,   12766,         0,            1,flood3
1342417858311,    70130,     1303,   12766,         0,            1,flood3
1342417858511,    70130,     1303,   12766,         0,            1,flood3
1342417858711,    70130,     1303,   12766,         0,            1,flood3
1342417858938,    70130,     1303,   12766,         0,            1,flood3
1342417859138,    70130,     1303,   12766,         0,            1,flood3
1342417859338,    70130,     1303,   12766,         0,            1,flood3
1342417859538,    70130,     1303,   12766,         0,            1,flood3
1342417859739,    70130,     1303,   12766,         0,            1,flood3
1342417859965,    70130,     1303,   12766,         0,            1,flood3
1342417860166,    70130,     1303,   12766,         0,            1,flood3
1342417860366,    70130,     1303,   12766,         0,            1,flood3
1342417860566,    70130,     1303,   12766,         0,            1,flood3
1342417860766,    70130,     1303,   12766,         0,            1,flood3
1342417860967,    70130,     1303,   12766,         0,            1,flood3
1342417861167,    70130,     1303,   12766,         0,            1,flood3
1342417861367,    70130,     1303,   12766,         0,            1,flood3
1342417861567,    70130,     1303,   12766,         0,            1,flood3
1342417861767,    70130,     1303,   12766,         0,            1,flood3
1342417861968,    70130,     1303,   12766,         0,            1,flood3
1342417862168,    70130,     1303,   12766,         0,            1,flood3
1342417862396,    70130,     1303,   12766,         0,            1,flood3
1342417862596,    70130,     1303,   12766,         0,            1,flood3
1342417862796,    70130,     1303,   12766,         0,            1,flood3
1342417862996,    70130,     1303,   12766,         0,            1,flood3
1342417863196,    70130,     1303,   12766,         0,            1,flood3
1342417863396,    70130,     1303,   12766,         0,            1,flood3
1342417863597,    70130,     1303,   12766,         0,            1,flood3
1342417863797,    70130,     1303,   12766,         0,            1,flood3
1342417863997,    70130,     1303,   12766,         0,            1,flood3
1342417864197,    70130,     1303,   12766,         0,            1,flood3
1342417864397,    70130,     1303,   12766,         0,            1,flood3
1342417864597,    70130,     1303,   12766,         0,            1,flood3
1342417864797,    70130,     1303,   12766,         0,            1,flood3
1342417864997,    70130,     1303,   12766,         0,            1,flood3
1342417865197,    70130,     1303,   12766,         0,            1,flood3
1342417865398,    70130,     1303,   12766,         0,            1,flood3
1342417865598,    70130,     1303,   12766,         0,            1,flood3
1342417865798,    70130,     1303,   12766,         0,            1,flood3
1342417865998,    70130,     1303,   12766,         0,            1,flood3
1342417866198,    70130,     1303,   12766,         0,            1,flood3
1342417866398,    70130,     1303,   12766,         0,            1,flood3
1342417866605,    70130,     1303,   12766,         0,            1,flood3
1342417866806,    70130,     1303,   12766,         0,            1,flood3
1342417867006,    70130,     1303,   12766,         0,            1,flood3
1342417867206,    70130,     1303,   12766,         0,            1,flood3
1342417867406,    70130,     1303,   12766,         0,            1,flood3
1342417867606,    70130,     1303,   12766,         0,            1,flood3
1342417867806,    70130,     1303,   12766,         0,            1,flood3
1342417868006,    70130,     1303,   12766,         0,            1,flood3
1342417868207,    70130,     1303,   12766,         0,            1,flood3
1342417868408,    70130,     1303,   12766,         0,            1,flood3
1342417868608,    70130,     1303,   12766,         0,            1,flood3
1342417868808,    70130,     1303,   12766,         0,            1,flood3
1342417869008,    70130,     1303,   12766,         0,            1,flood3
1342417869208,    70130,     1303,   12766,         0,            1,flood3
1342417869408,    70130,     1303,   12766,         0,            1,flood3
1342417869608,    70130,     1303,   12766,         0,            1,flood3
1342417869809,    70130,     1303,   12766,         0,            1,flood3
1342417870031,    70130,     1303,   12766,         0,            1,flood3
1342417870231,    70130,     1303,   12766,         0,            1,flood3
1342417870431,    70130,     1303,   12766,         0,            1,flood3
1342417870631,    70130,     1303,   12766,         0,            1,flood3
1342417870831,    70130,     1303,   12766,         0,            1,flood3
1342417871031,    70130,     1303,   12766,         0,            1,flood3
1342417871231,    70130,     1303,   12766,         0,            1,flood3
1342417871432,    70130,     1303,   12766,         0,            1,flood3
1342417871632,    70130,     1303,   12766,         0,            1,flood3
1342417871832,    70130,     1303,   12766,         0,            1,flood3
1342417872032,    70130,     1303,   12766,         0,            1,flood3
1342417872232,    70130,     1303,   12766,         0,            1,flood3
1342417872432,    70130,     1303,   12766,         0,            1,flood3
1342417872632,    70130,     1303,   12766,         0,            1,flood3
1342417872832,    70130,     1303,   12766,         0,            1,flood3
1342417873033,    70130,     1303,   12766,         0,            1,flood3
1342417873233,    70130,     1303,   12766,         0,            1,flood3
1342417873433,    70130,     1303,   12766,         0,            1,flood3
1342417873633,    70130,     1303,   12766,         0,            1,flood3
1342417873833,    70130,     1303,   12766,         0,            1,flood3
1342417874033,    70130,     1303,   12766,         0,            1,flood3
1342417874233,    70130,     1303,   12766,         0,            1,flood3
1342417874434,    70130,     1303,   12766,         0,            1,flood3
1342417874634,    70130,     1303,   12766,         0,            1,flood3
1342417874834,    70130,     1303,   12766,         0,            1,flood3
1342417875034,    70130,     1303,   12766,         0,            1,flood3
1342417875234,    70130,     1303,   12766,         0,            1,flood3
1342417875434,    70130,     1303,   12766,         0,            1,flood3
1342417875635,    70130,     1303,   12766,         0,            1,flood3
1342417875860,    70130,     1303,   12766,         0,            1,flood3
1342417876060,    70130,     1303,   12766,         0,            1,flood3
1342417876260,    70130,     1303,   12766,         0,            1,flood3
1342417876461,    70130,     1303,   12766,         0,            1,flood3
1342417876661,    70130,     1303,   12766,         0,            1,flood3
1342417876861,    70130,     1303,   12766,         0,            1,flood3
1342417877061,    70130,     1303,   12766,         0,            1,flood3
1342417877261,    70130,     1303,   12766,         0,            1,flood3
1342417877461,    70130,     1303,   12766,         0,            1,flood3
1342417877661,    70130,     1303,   12766,         0,            1,flood3
1342417877862,    70130,     1303,   12766,         0,            1,flood3
1342417878062,    70130,     1303,   12766,         0,            1,flood3
1342417878262,    70130,     1303,   12766,         0,            1,flood3
1342417878462,    70130,     1303,   12766,         0,            1,flood3
1342417878662,    70130,     1303,   12766,         0,            1,flood3
1342417878862,    70130,     1303,   12766,         0,            1,flood3
1342417879062,    70130,     1303,   12766,         0,            1,flood3
1342417879263,    70130,     1303,   12766,         0,            1,flood3
1342417879463,    70130,     1303,   12766,         0,            1,flood3
1342417879663,    70130,     1303,   12766,         0,            1,flood3
1342417879863,    70130,     1303,   12766,         0,            1,flood3
1342417880063,    70130,     1303,   12766,         0,            1,flood3
1342417880263,    70130,     1303,   12766,         0,            1,flood3
1342417880463,    70130,     1303,   12766,         0,            1,flood3
1342417880663,    70130,     1303,   12766,         0,            1,flood3
1342417880864,    70130,     1303,   12766,         0,            1,flood3
1342417881064,    70130,     1303,   12766,         0,            1,flood3
1342417881666,    70130,     1303,   12766,         0,            1,flood3
1342417881866,    70130,     1303,   12766,         0,            1,flood3
1342417882066,    70130,     1303,   12766,         0,            1,flood3
1342417882266,    70130,     1303,   12766,         0,            1,flood3
1342417882466,    70130,     1303,   12766,         0,            1,flood3
1342417882666,    70130,     1303,   12766,         0,            1,flood3
1342417882866,    70130,     1303,   12766,         0,            1,flood3
1342417883067,    70130,     1303,   12766,         0,            1,flood3
1342417883267,    70130,     1303,   12766,         0,            1,flood3
1342417883467,    70130,     1303,   12766,         0,            1,flood3
1342417883667,    70130,     1303,   12766,         0,            1,flood3
1342417883867,    70130,     1303,   12766,         0,            1,flood3
1342417884067,    70130,     1303,   12766,         0,            1,flood3
1342417884267,    70130,     1303,   12766,         0,            1,flood3
1342417884467,    70130,     1303,   12766,         0,            1,flood3
1342417884667,    70130,     1303,   12766,         0,            1,flood3
1342417884868,    70130,     1303,   12766,         0,            1,flood3
1342417885071,    70130,     1303,   12766,         0,            1,flood3
1342417885271,    70130,     1303,   12766,         0,            1,flood3
1342417885471,    70130,     1303,   12766,         0,            1,flood3
1342417885671,    70130,     1303,   12766,         0,            1,flood3
1342417885871,    70130,     1303,   12766,         0,            1,flood3
1342417886071,    70130,     1303,   12766,         0,            1,flood3
1342417886272,    70130,     1303,   12766,         0,            1,flood3
1342417886472,    70130,     1303,   12766,         0,            1,flood3
1342417886672,    70130,     1303,   12766,         0,            1,flood3
1342417886872,    70130,     1303,   12766,         0,            1,flood3
1342417887072,    70130,     1303,   12766,         0,            1,flood3
1342417887272,    70130,     1303,   12766,         0,            1,flood3
1342417887472,    70130,     1303,   12766,         0,            1,flood3
1342417887672,    70130,     1303,   12766,         0,            1,flood3
1342417887873,    70130,     1303,   12766,         0,            1,flood3
1342417888073,    70130,     1303,   12766,         0,            1,flood3
1342417888273,    70130,     1303,   12766,         0,            1,flood3
1342417888473,    70130,     1303,   12766,         0,            1,flood3
1342417888673,    70130,     1303,   12766,         0,            1,flood3
1342417888873,    70130,     1303,   12766,         0,            1,flood3
1342417889073,    70130,     1303,   12766,         0,            1,flood3
1342417889274,    70130,     1303,   12766,         0,            1,flood3
1342417889485,    70130,     1303,   12766,         0,            1,flood3
1342417889685,    70130,     1303,   12766,         0,            1,flood3
1342417889885,    70130,     1303,   12766,         0,            1,flood3
1342417890085,    70130,     1303,   12766,         0,            1,flood3
1342417890285,    70130,     1303,   12766,         0,            1,flood3
1342417890485,    70130,     1303,   12766,         0,            1,flood3
1342417890685,    70130,     1303,   12766,         0,            1,flood3
1342417890886,    70130,     1303,   12766,         0,            1,flood3
1342417891086,    70130,     1303,   12766,         0,            1,flood3
1342417891286,    70130,     1303,   12766,         0,            1,flood3
1342417891486,    70130,     1303,   12766,         0,            1,flood3
1342417891686,    70130,     1303,   12766,         0,            1,flood3
1342417891886,    70130,     1303,   12766,         0,            1,flood3
1342417892086,    70130,     1303,   12766,         0,            1,flood3
1342417892286,    70130,     1303,   12766,         0,            1,flood3
1342417892487,    70130,     1303,   12766,         0,            1,flood3
1342417892687,    70130,     1303,   12766,         0,            1,flood3
1342417892887,    70130,     1303,   12766,         0,            1,flood3
1342417893087,    70130,     1303,   12766,         0,            1,flood3
1342417893287,    70130,     1303,   12766,         0,            1,flood3
1342417893487,    70130,     1303,   12766,         0,            1,flood3
1342417893687,    70130,     1303,   12766,         0,            1,flood3
1342417893887,    70130,     1303,   12766,         0,            1,flood3
1342417894087,    70130,     1303,   12766,         0,            1,flood3
1342417894314,    70130,     1303,   12766,         0,            1,flood3
1342417894515,    70130,     1303,   12766,         0,            1,flood3
1342417894715,    70130,     1303,   12766,         0,            1,flood3
1342417894915,    70130,     1303,   12766,         0,            1,flood3
1342417895115,    70130,     1303,   12766,         0,            1,flood3
1342417895315,    70130,     1303,   12766,         0,            1,flood3
1342417895515,    70130,     1303,   12766,         0,            1,flood3
1342417895715,    70130,     1303,   12766,         0,            1,flood3
1342417895915,    70130,     1303,   12766,         0,            1,flood3
1342417896115,    70130,     1303,   12766,         0,            1,flood3
1342417896316,    70130,     1303,   12766,         0,            1,flood3
1342417896537,    70130,     1303,   12766,         0,            1,flood3
1342417896737,    70130,     1303,   12766,         0,            1,flood3
1342417896937,    70130,     1303,   12766,         0,            1,flood3
1342417897137,    70130,     1303,   12766,         0,            1,flood3
1342417897337,    70130,     1303,   12766,         0,            1,flood3
1342417897537,    70130,     1303,   12766,         0,            1,flood3
1342417897738,    70130,     1303,   12766,         0,            1,flood3
1342417897938,    70130,     1303,   12766,         0,            1,flood3
1342417898138,    70130,     1303,   12766,         0,            1,flood3
1342417898338,    70130,     1303,   12766,         0,            1,flood3
1342417898546,    70130,     1303,   12766,         0,            1,flood3
1342417898746,    70130,     1303,   12766,         0,            1,flood3
1342417898946,    70130,     1303,   12766,         0,            1,flood3
1342417899147,    70130,     1303,   12766,         0,            1,flood3
1342417899347,    70130,     1303,   12766,         0,            1,flood3
1342417899547,    70130,     1303,   12766,         0,            1,flood3
1342417899752,    70130,     1303,   12766,         0,            1,flood3
1342417899953,    70130,     1303,   12766,         0,            1,flood3
1342417900153,    70130,     1303,   12766,         0,            1,flood3
1342417900353,    70130,     1303,   12766,         0,            1,flood3
1342417900553,    70130,     1303,   12766,         0,            1,flood3
1342417900753,    70130,     1303,   12766,         0,            1,flood3
1342417900953,    70130,     1303,   12766,         0,            1,flood3
1342417901153,    70130,     1303,   12766,         0,            1,flood3
1342417901353,    70130,     1303,   12766,         0,            1,flood3
1342417901553,    70130,     1303,   12766,         0,            1,flood3
1342417901754,    70130,     1303,   12766,         0,            1,flood3
1342417901954,    70130,     1303,   12766,         0,            1,flood3
1342417902154,    70130,     1303,   12766,         0,            1,flood3
1342417902354,    70130,     1303,   12766,         0,            1,flood3
1342417902554,    70130,     1303,   12766,         0,            1,flood3
1342417902754,    70130,     1303,   12766,         0,            1,flood3
1342417902954,    70130,     1303,   12766,         0,            1,flood3
1342417903154,    70130,     1303,   12766,         0,            1,flood3
1342417903382,    70130,     1303,   12766,         0,            1,flood3
1342417903582,    70130,     1303,   12766,         0,            1,flood3
1342417903782,    70130,     1303,   12766,         0,            1,flood3
1342417903982,    70130,     1303,   12766,         0,            1,flood3
1342417904182,    70130,     1303,   12766,         0,            1,flood3
1342417904382,    70130,     1303,   12766,         0,            1,flood3
1342417904582,    70130,     1303,   12766,         0,            1,flood3
1342417904782,    70130,     1303,   12766,         0,            1,flood3
1342417904982,    70130,     1303,   12766,         0,            1,flood3
1342417905183,    70130,     1303,   12766,         0,            1,flood3
1342417905383,    70130,     1303,   12766,         0,            1,flood3
1342417905583,    70130,     1303,   12766,         0,            1,flood3
1342417905783,    70130,     1303,   12766,         0,            1,flood3
1342417905983,    70130,     1303,   12766,         0,            1,flood3
1342417906183,    70130,     1303,   12766,         0,            1,flood3
1342417906383,    70130,     1303,   12766,         0,            1,flood3
1342417906583,    70130,     1303,   12766,         0,            1,flood3
1342417906804,    70130,     1303,   12766,         0,            1,flood3
1342417907004,    70130,     1303,   12766,         0,            1,flood3
1342417907205,    70130,     1303,   12766,         0,            1,flood3
1342417907405,    70130,     1303,   12766,         0,            1,flood3
1342417907605,    70130,     1303,   12766,         0,            1,flood3
1342417907805,    70130,     1303,   12766,         0,            1,flood3
1342417908005,    70130,     1303,   12766,         0,            1,flood3
1342417908205,    70130,     1303,   12766,         0,            1,flood3
1342417908405,    70130,     1303,   12766,         0,            1,flood3
1342417908605,    70130,     1303,   12766,         0,            1,flood3
1342417908806,    70130,     1303,   12766,         0,            1,flood3
1342417909006,    70130,     1303,   12766,         0,            1,flood3
1342417909206,    70130,     1303,   12766,         0,            1,flood3
1342417909406,    70130,     1303,   12766,         0,            1,flood3
1342417909606,    70130,     1303,   12766,         0,            1,flood3
1342417909806,    70130,     1303,   12766,         0,            1,flood3
1342417910006,    70130,     1303,   12766,         0,            1,flood3
1342417910206,    70130,     1303,   12766,         0,            1,flood3
1342417910406,    70130,     1303,   12766,         0,            1,flood3
1342417910607,    70130,     1303,   12766,         0,            1,flood3
1342417910807,    70130,     1303,   12766,         0,            1,flood3
1342417911007,    70130,     1303,   12766,         0,            1,flood3
1342417911207,    70130,     1303,   12766,         0,            1,flood3
1342417911407,    70130,     1303,   12766,         0,            1,flood3
1342417911607,    70130,     1303,   12766,         0,            1,flood3
1342417911807,    70130,     1303,   12766,         0,            1,flood3
1342417912007,    70130,     1303,   12766,         0,            1,flood3
1342417912208,    70130,     1303,   12766,         0,            1,flood3
1342417912408,    70130,     1303,   12766,         0,            1,flood3
1342417912608,    70130,     1303,   12766,         0,            1,flood3
1342417912808,    70130,     1303,   12766,         0,            1,flood3
1342417913008,    70130,     1303,   12766,         0,            1,flood3
1342417913208,    70130,     1303,   12766,         0,            1,flood3
1342417913421,    70130,     1303,   12766,         0,            1,flood3
1342417913621,    70130,     1303,   12766,         0,            1,flood3
1342417913821,    70130,     1303,   12766,         0,            1,flood3
1342417914021,    70130,     1303,   12766,         0,            1,flood3
1342417914221,    70130,     1303,   12766,         0,            1,flood3
1342417914422,    70130,     1303,   12766,         0,            1,flood3
1342417914629,    70130,     1303,   12766,         0,            1,flood3
1342417914829,    70130,     1303,   12766,         0,            1,flood3
1342417915029,    70130,     1303,   12766,         0,            1,flood3
1342417915229,    70130,     1303,   12766,         0,            1,flood3
1342417915430,    70130,     1303,   12766,         0,            1,flood3
1342417915630,    70130,     1303,   12766,         0,            1,flood3
1342417915830,    70130,     1303,   12766,         0,            1,flood3
1342417916030,    70130,     1303,   12766,         0,            1,flood3
1342417916230,    70130,     1303,   12766,         0,            1,flood3
1342417916430,    70130,     1303,   12766,         0,            1,flood3
1342417916630,    70130,     1303,   12766,         0,            1,flood3
1342417916830,    70130,     1303,   12766,         0,            1,flood3
1342417917030,    70130,     1303,   12766,         0,            1,flood3
1342417917231,    70130,     1303,   12766,         0,            1,flood3
1342417917431,    70130,     1303,   12766,         0,            1,flood3
1342417917631,    70130,     1303,   12766,         0,            1,flood3
1342417917831,    70130,     1303,   12766,         0,            1,flood3
1342417918031,    70130,     1303,   12766,         0,            1,flood3
1342417918231,    70130,     1303,   12766,         0,            1,flood3
1342417918431,    70130,     1303,   12766,         0,            1,flood3
1342417918631,    70130,     1303,   12766,         0,            1,flood3
1342417918832,    70130,     1303,   12766,         0,            1,flood3
